Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1241,12410000,1.0,0.0,3282.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1242,12419996,1.0,0.0,3282.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1243,12430000,1.0,0.0,3269.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1244,12440000,1.0,0.0,3295.0,114.0,116.0,2063.0,23.0,2820.0,4294954588.0,0.0,0.0
1245,12449996,1.0,0.0,3280.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1246,12459996,1.0,0.0,3294.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1247,12470000,1.0,0.0,3290.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1248,12479996,1.0,0.0,3322.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1249,12489996,1.0,0.0,3355.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1250,12499996,1.0,0.0,3283.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1251,12509996,1.0,0.0,3266.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1252,12520000,1.0,0.0,3252.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1253,12530000,1.0,0.0,3282.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1254,12540000,1.0,0.0,3278.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1255,12549996,1.0,0.0,3291.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1256,12560000,1.0,0.0,3266.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1257,12570000,1.0,0.0,3227.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1258,12580000,1.0,0.0,3205.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1259,12589996,1.0,0.0,3188.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1260,12599996,1.0,0.0,3202.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1261,12609996,1.0,0.0,3202.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1262,12619996,1.0,0.0,3258.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1263,12630000,1.0,0.0,3254.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1264,12639996,1.0,0.0,3265.0,114.0,110.0,2063.0,22.0,2700.0,4294954588.0,0.0,0.0
1265,12649996,1.0,0.0,3245.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1266,12660000,1.0,0.0,3272.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1267,12670000,1.0,0.0,3252.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1268,12679996,1.0,0.0,3278.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1269,12690000,1.0,0.0,3257.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1270,12700000,1.0,0.0,3262.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1271,12709996,1.0,0.0,3251.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1272,12720000,1.0,0.0,3257.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1273,12730000,1.0,0.0,3248.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1274,12740000,1.0,0.0,3216.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1275,12749996,1.0,0.0,3223.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1276,12759996,1.0,0.0,3203.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1277,12770000,1.0,0.0,3226.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1278,12780000,1.0,0.0,3209.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1279,12790000,1.0,0.0,3233.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1280,12800000,1.0,0.0,3216.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1281,12810000,1.0,0.0,3228.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1282,12820000,1.0,0.0,3218.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1283,12830000,1.0,0.0,3222.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1284,12840000,1.0,0.0,3234.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1285,12850000,1.0,0.0,3260.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1286,12860000,1.0,0.0,3267.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1287,12869996,1.0,0.0,3276.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1288,12879996,1.0,0.0,3266.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1289,12890000,1.0,0.0,3258.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1290,12900000,1.0,0.0,3274.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1291,12909996,1.0,0.0,3250.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1292,12920000,1.0,0.0,3267.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1293,12930000,1.0,0.0,3253.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1294,12940000,1.0,0.0,3304.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1295,12949996,1.0,0.0,3312.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1296,12960000,1.0,0.0,3262.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1297,12970000,1.0,0.0,3210.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1298,12980000,1.0,0.0,3198.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1299,12990000,1.0,0.0,3175.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1300,13000000,1.0,0.0,3159.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1301,13009996,1.0,0.0,3145.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1302,13020000,1.0,0.0,3158.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1303,13029996,1.0,0.0,3190.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1304,13040000,1.0,0.0,3216.0,114.0,108.0,2063.0,23.0,2880.0,4294954588.0,0.0,0.0
1305,13050000,1.0,0.0,3266.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1306,13060000,1.0,0.0,3253.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1307,13070000,1.0,0.0,3269.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1308,13080000,1.0,0.0,3243.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1309,13090000,1.0,0.0,3238.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1310,13100000,1.0,0.0,3198.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1311,13109996,1.0,0.0,3143.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1312,13120000,1.0,0.0,3070.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1313,13130000,1.0,0.0,2996.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1314,13139996,1.0,0.0,2938.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1315,13150000,1.0,0.0,2838.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1316,13160000,1.0,0.0,2750.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1317,13169996,1.0,0.0,2658.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1318,13179996,1.0,0.0,2578.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1319,13190000,1.0,0.0,2470.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1320,13199996,1.0,0.0,2343.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1321,13209996,1.0,0.0,2190.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1322,13220000,1.0,0.0,1996.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1323,13229996,1.0,0.0,1779.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1324,13240000,1.0,0.0,1547.0,114.0,111.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1325,13250000,1.0,0.0,1333.0,114.0,109.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1326,13260000,1.0,0.0,1152.0,114.0,109.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1327,13269996,1.0,0.0,1008.0,114.0,109.0,2063.0,23.0,2760.0,4294954588.0,0.0,0.0
1328,13280000,1.0,0.0,896.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1329,13290000,1.0,0.0,811.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1330,13300000,1.0,0.0,744.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1331,13310000,1.0,0.0,688.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1332,13319996,1.0,0.0,645.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1333,13329996,1.0,0.0,614.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1334,13340000,1.0,1.0,590.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1335,13350000,1.0,1.0,574.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1336,13359996,1.0,1.0,563.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1337,13370000,1.0,1.0,557.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1338,13380000,1.0,1.0,552.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1339,13390000,1.0,1.0,551.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1340,13399996,1.0,1.0,595.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1341,13409996,1.0,1.0,602.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1342,13420000,1.0,1.0,562.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1343,13430000,1.0,1.0,552.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1344,13440000,1.0,1.0,567.0,114.0,109.0,2064.0,23.0,2760.0,4294954588.0,0.0,0.0
1345,13449996,1.0,1.0,578.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1346,13460000,1.0,1.0,581.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1347,13470000,1.0,1.0,580.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1348,13480000,1.0,1.0,578.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1349,13490000,1.0,1.0,580.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1350,13500000,1.0,1.0,581.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1351,13509996,1.0,1.0,581.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1352,13519996,1.0,1.0,580.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1353,13530000,1.0,1.0,579.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1354,13539996,1.0,1.0,578.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1355,13549996,1.0,1.0,575.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1356,13559996,1.0,1.0,575.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1357,13570000,1.0,1.0,574.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1358,13579996,1.0,1.0,574.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1359,13590000,1.0,1.0,575.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1360,13600000,1.0,1.0,574.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1361,13609996,1.0,1.0,572.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1362,13620000,1.0,1.0,577.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1363,13630000,1.0,1.0,570.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1364,13640000,1.0,1.0,570.0,114.0,90.0,2064.0,18.0,2340.0,4294954588.0,0.0,0.0
1365,13649996,1.0,1.0,570.0,114.0,111.0,2064.0,16.0,1860.0,4294954588.0,0.0,0.0
1366,13660000,1.0,1.0,572.0,114.0,111.0,2064.0,16.0,1860.0,4294954588.0,0.0,0.0
1367,13670000,1.0,1.0,571.0,114.0,111.0,2064.0,16.0,1860.0,4294954588.0,0.0,0.0
1368,13680000,1.0,1.0,571.0,114.0,111.0,2064.0,16.0,1860.0,4294954588.0,0.0,0.0
1369,13690000,1.0,1.0,572.0,114.0,111.0,2064.0,16.0,1860.0,4294954588.0,0.0,0.0
1370,13699996,1.0,1.0,571.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1371,13710000,1.0,1.0,571.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1372,13720000,1.0,1.0,572.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1373,13729996,1.0,1.0,572.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1374,13739996,1.0,1.0,572.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1375,13750000,1.0,1.0,572.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1376,13759996,1.0,1.0,571.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1377,13770000,1.0,1.0,570.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1378,13780000,1.0,1.0,572.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1379,13790000,1.0,1.0,573.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1380,13800000,1.0,1.0,574.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1381,13810000,1.0,1.0,573.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1382,13820000,1.0,1.0,578.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1383,13829996,1.0,1.0,574.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1384,13840000,1.0,1.0,572.0,114.0,111.0,2063.0,16.0,1860.0,4294954588.0,0.0,0.0
1385,13850000,1.0,1.0,572.0,114.0,111.0,2063.0,16.0,1620.0,4294954588.0,0.0,0.0
1386,13860000,1.0,1.0,619.0,114.0,111.0,2063.0,16.0,1620.0,4294954588.0,0.0,0.0
1387,13870004,1.0,1.0,598.0,114.0,111.0,2063.0,16.0,1620.0,4294954588.0,0.0,0.0
1388,13879996,1.0,1.0,557.0,114.0,111.0,2063.0,16.0,1620.0,4294954588.0,0.0,0.0
1389,13890000,1.0,1.0,546.0,114.0,111.0,2063.0,16.0,1620.0,4294954588.0,0.0,0.0
1390,13900000,1.0,1.0,553.0,114.0,111.0,2063.0,16.0,1620.0,4294954588.0,0.0,0.0
1391,13910000,1.0,1.0,562.0,114.0,111.0,2063.0,16.0,1620.0,4294954588.0,0.0,0.0
1392,13920000,1.0,1.0,567.0,114.0,111.0,2063.0,16.0,1620.0,4294954588.0,0.0,0.0
1393,13930000,1.0,1.0,569.0,114.0,111.0,2063.0,16.0,1620.0,4294954588.0,0.0,0.0
1394,13940000,1.0,1.0,570.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1395,13950000,1.0,1.0,569.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1396,13960000,1.0,1.0,568.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1397,13969996,1.0,1.0,568.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1398,13980000,1.0,1.0,567.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1399,13990000,1.0,1.0,567.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1400,13999996,1.0,1.0,567.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1401,14010000,1.0,1.0,567.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1402,14020000,1.0,1.0,574.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1403,14030000,1.0,1.0,569.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1404,14040000,1.0,1.0,568.0,114.0,111.0,2062.0,16.0,1620.0,4294954588.0,0.0,0.0
1405,14049996,1.0,1.0,569.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1406,14060000,1.0,1.0,568.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1407,14070000,1.0,1.0,568.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1408,14080000,1.0,1.0,568.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1409,14090000,1.0,1.0,568.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1410,14100000,1.0,1.0,566.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1411,14110000,1.0,1.0,567.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1412,14119996,1.0,1.0,567.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1413,14129996,1.0,1.0,567.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1414,14140000,1.0,1.0,567.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1415,14150000,1.0,1.0,568.0,114.0,111.0,2062.0,10.0,1440.0,4294954588.0,0.0,0.0
1416,14160000,1.0,1.0,568.0,114.0,111.0,2061.0,10.0,1440.0,4294954588.0,0.0,0.0
1417,14170000,1.0,1.0,570.0,114.0,111.0,2061.0,10.0,1440.0,4294954588.0,0.0,0.0
1418,14180000,1.0,1.0,569.0,114.0,111.0,2061.0,10.0,1440.0,4294954588.0,0.0,0.0
1419,14190000,1.0,1.0,568.0,114.0,111.0,2061.0,10.0,1440.0,4294954588.0,0.0,0.0
1420,14199996,1.0,1.0,569.0,114.0,111.0,2061.0,10.0,1440.0,4294954588.0,0.0,0.0
1421,14209996,1.0,1.0,568.0,114.0,111.0,2061.0,10.0,1440.0,4294954588.0,0.0,0.0
1422,14219996,1.0,1.0,575.0,114.0,111.0,2061.0,10.0,1440.0,4294954588.0,0.0,0.0
1423,14230000,1.0,1.0,570.0,114.0,111.0,2061.0,10.0,1440.0,4294954588.0,0.0,0.0
1424,14240000,1.0,1.0,569.0,114.0,111.0,2061.0,10.0,1440.0,4294954588.0,0.0,0.0
1425,14249996,1.0,1.0,567.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1426,14260000,1.0,1.0,567.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1427,14270000,1.0,1.0,568.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1428,14280000,1.0,1.0,567.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1429,14289996,1.0,1.0,567.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1430,14300000,1.0,1.0,567.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1431,14309996,1.0,1.0,570.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1432,14319996,1.0,1.0,622.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1433,14330000,1.0,1.0,585.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1434,14339996,1.0,1.0,552.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1435,14350000,1.0,1.0,544.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1436,14360000,1.0,1.0,544.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1437,14369996,1.0,1.0,561.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1438,14379996,1.0,1.0,564.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1439,14390000,1.0,1.0,566.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1440,14399996,1.0,1.0,567.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1441,14410000,1.0,1.0,565.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1442,14420000,1.0,1.0,571.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1443,14429996,1.0,1.0,567.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1444,14440000,1.0,1.0,567.0,114.0,113.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1445,14450000,1.0,1.0,566.0,114.0,111.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1446,14460000,1.0,1.0,564.0,114.0,111.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1447,14469996,1.0,1.0,565.0,114.0,111.0,2061.0,10.0,1380.0,4294954588.0,0.0,0.0
1448,14480000,1.0,1.0,564.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1449,14489996,1.0,1.0,564.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1450,14499996,1.0,1.0,566.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1451,14510004,1.0,1.0,565.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1452,14519996,1.0,1.0,565.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1453,14529996,1.0,1.0,566.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1454,14539996,1.0,1.0,565.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1455,14550000,1.0,1.0,566.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1456,14559996,1.0,1.0,566.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1457,14569996,1.0,1.0,566.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1458,14580000,1.0,1.0,566.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1459,14590000,1.0,1.0,566.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1460,14600000,1.0,1.0,564.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1461,14610000,1.0,1.0,564.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1462,14620000,1.0,1.0,571.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1463,14629996,1.0,1.0,566.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1464,14640000,1.0,1.0,565.0,114.0,111.0,2060.0,10.0,1380.0,4294954588.0,0.0,0.0
1465,14650000,1.0,1.0,565.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1466,14659996,1.0,1.0,564.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1467,14670000,1.0,1.0,563.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1468,14680000,1.0,1.0,563.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1469,14690000,1.0,1.0,563.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1470,14700000,1.0,1.0,562.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1471,14710000,1.0,1.0,563.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1472,14719996,1.0,1.0,563.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1473,14730000,1.0,1.0,563.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1474,14740000,1.0,1.0,562.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1475,14749996,1.0,1.0,561.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1476,14760000,1.0,1.0,562.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1477,14769996,1.0,1.0,579.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1478,14780000,1.0,1.0,624.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1479,14790000,1.0,1.0,571.0,114.0,110.0,2060.0,10.0,1500.0,4294954588.0,0.0,0.0
1480,14799996,1.0,1.0,546.0,114.0,110.0,2059.0,10.0,1500.0,4294954588.0,0.0,0.0
1481,14810000,1.0,1.0,539.0,114.0,110.0,2059.0,10.0,1500.0,4294954588.0,0.0,0.0
1482,14820000,1.0,1.0,551.0,114.0,110.0,2059.0,10.0,1500.0,4294954588.0,0.0,0.0
1483,14829996,1.0,1.0,561.0,114.0,110.0,2059.0,10.0,1500.0,4294954588.0,0.0,0.0
1484,14839996,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1500.0,4294954588.0,0.0,0.0
1485,14850000,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
1486,14860000,1.0,1.0,562.0,114.0,110.0,2059.0,10.0,1620.0,4294954588.0,0.0,0.0
