Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1239,12389996,1.0,1.0,546.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1240,12400004,1.0,1.0,547.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1241,12410004,1.0,1.0,565.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1242,12420000,1.0,1.0,567.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1243,12430004,1.0,1.0,570.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1244,12440000,1.0,1.0,569.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1245,12450008,1.0,1.0,570.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1246,12460004,1.0,1.0,569.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1247,12470000,1.0,1.0,576.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1248,12480008,1.0,1.0,571.0,114.0,119.0,2160.0,19.0,2040.0,4294956088.0,0.0,0.0
1249,12490000,1.0,1.0,572.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1250,12500000,1.0,1.0,571.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1251,12510008,1.0,1.0,571.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1252,12520000,1.0,1.0,570.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1253,12529996,1.0,1.0,569.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1254,12540004,1.0,1.0,571.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1255,12549996,1.0,1.0,571.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1256,12560004,1.0,1.0,570.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1257,12570000,1.0,1.0,571.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1258,12579996,1.0,1.0,569.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1259,12590004,1.0,1.0,570.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1260,12599996,1.0,1.0,570.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1261,12610004,1.0,1.0,569.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1262,12620000,1.0,1.0,570.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1263,12629996,1.0,1.0,570.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1264,12640008,1.0,1.0,569.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1265,12649996,1.0,1.0,569.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1266,12659996,1.0,1.0,569.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1267,12670008,1.0,1.0,576.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1268,12679996,1.0,1.0,572.0,114.0,112.0,2160.0,16.0,1740.0,4294956088.0,0.0,0.0
1269,12690008,1.0,1.0,571.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1270,12700004,1.0,1.0,570.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1271,12710000,1.0,1.0,569.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1272,12720004,1.0,1.0,570.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1273,12729996,1.0,1.0,569.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1274,12740008,1.0,1.0,570.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1275,12750004,1.0,1.0,570.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1276,12760000,1.0,1.0,570.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1277,12770008,1.0,1.0,569.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1278,12780000,1.0,1.0,570.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1279,12789996,1.0,1.0,568.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1280,12800004,1.0,1.0,568.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1281,12810000,1.0,1.0,585.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1282,12820004,1.0,1.0,631.0,114.0,111.0,2160.0,12.0,1440.0,4294956088.0,0.0,0.0
1283,12830000,1.0,1.0,578.0,114.0,111.0,2159.0,12.0,1440.0,4294956088.0,0.0,0.0
1284,12839996,1.0,1.0,553.0,114.0,111.0,2159.0,12.0,1440.0,4294956088.0,0.0,0.0
1285,12850008,1.0,1.0,546.0,114.0,111.0,2159.0,12.0,1440.0,4294956088.0,0.0,0.0
1286,12859996,1.0,1.0,551.0,114.0,111.0,2159.0,12.0,1440.0,4294956088.0,0.0,0.0
1287,12870008,1.0,1.0,572.0,114.0,111.0,2159.0,12.0,1440.0,4294956088.0,0.0,0.0
1288,12880000,1.0,1.0,570.0,114.0,111.0,2159.0,12.0,1440.0,4294956088.0,0.0,0.0
1289,12890000,1.0,1.0,570.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1290,12900008,1.0,1.0,569.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1291,12910000,1.0,1.0,569.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1292,12920008,1.0,1.0,568.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1293,12930000,1.0,1.0,569.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1294,12939996,1.0,1.0,568.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1295,12950008,1.0,1.0,567.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1296,12959996,1.0,1.0,568.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1297,12970000,1.0,1.0,570.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1298,12980004,1.0,1.0,568.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1299,12990000,1.0,1.0,567.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1300,13000008,1.0,1.0,567.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1301,13010004,1.0,1.0,568.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1302,13020000,1.0,1.0,569.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1303,13030004,1.0,1.0,568.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1304,13040000,1.0,1.0,568.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1305,13050008,1.0,1.0,569.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1306,13060004,1.0,1.0,568.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1307,13070000,1.0,1.0,575.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1308,13080008,1.0,1.0,571.0,114.0,112.0,2159.0,9.0,1380.0,4294956088.0,0.0,0.0
1309,13090000,1.0,1.0,569.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1310,13100000,1.0,1.0,568.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1311,13110008,1.0,1.0,570.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1312,13119996,1.0,1.0,570.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1313,13130108,1.0,1.0,570.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1314,13140108,1.0,1.0,567.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1315,13150000,1.0,1.0,568.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1316,13160108,1.0,1.0,569.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1317,13170100,1.0,1.0,569.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1318,13180088,1.0,1.0,568.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1319,13190076,1.0,1.0,567.0,114.0,112.0,2159.0,7.0,1260.0,4294956088.0,0.0,0.0
1320,13200068,1.0,1.0,567.0,114.0,112.0,2158.0,7.0,1260.0,4294956088.0,0.0,0.0
1321,13210056,1.0,1.0,566.0,114.0,112.0,2158.0,7.0,1260.0,4294956088.0,0.0,0.0
1322,13220072,1.0,1.0,568.0,114.0,112.0,2158.0,7.0,1260.0,4294956088.0,0.0,0.0
1323,13230064,1.0,1.0,567.0,114.0,112.0,2158.0,7.0,1260.0,4294956088.0,0.0,0.0
1324,13240048,1.0,1.0,567.0,114.0,112.0,2158.0,7.0,1260.0,4294956088.0,0.0,0.0
1325,13250040,1.0,1.0,567.0,114.0,112.0,2158.0,7.0,1260.0,4294956088.0,0.0,0.0
1326,13260028,1.0,1.0,602.0,114.0,112.0,2158.0,7.0,1260.0,4294956088.0,0.0,0.0
1327,13270020,1.0,1.0,638.0,114.0,112.0,2158.0,7.0,1260.0,4294956088.0,0.0,0.0
1328,13280008,1.0,1.0,568.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1329,13290028,1.0,1.0,548.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1330,13300016,1.0,1.0,546.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1331,13310008,1.0,1.0,556.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1332,13319996,1.0,1.0,565.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1333,13330000,1.0,1.0,566.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1334,13340000,1.0,1.0,566.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1335,13350000,1.0,1.0,566.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1336,13359996,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1337,13370000,1.0,1.0,569.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1338,13380000,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1339,13389996,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1340,13400000,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1341,13409996,1.0,1.0,566.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1342,13420000,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1343,13430000,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1344,13439996,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1345,13450000,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1346,13460000,1.0,1.0,574.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1347,13470000,1.0,1.0,568.0,114.0,113.0,2158.0,4.0,1200.0,4294956088.0,0.0,0.0
1348,13479996,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1320.0,4294956088.0,0.0,0.0
1349,13490000,1.0,1.0,567.0,114.0,113.0,2158.0,4.0,1320.0,4294956088.0,0.0,0.0
1350,13499996,1.0,1.0,565.0,114.0,113.0,2158.0,4.0,1320.0,4294956088.0,0.0,0.0
1351,13510000,1.0,1.0,566.0,114.0,113.0,2158.0,4.0,1320.0,4294956088.0,0.0,0.0
1352,13520000,1.0,1.0,566.0,114.0,113.0,2158.0,4.0,1320.0,4294956088.0,0.0,0.0
1353,13529996,1.0,1.0,566.0,114.0,113.0,2158.0,4.0,1320.0,4294956088.0,0.0,0.0
1354,13540000,1.0,1.0,566.0,114.0,113.0,2158.0,4.0,1320.0,4294956088.0,0.0,0.0
1355,13550000,1.0,1.0,564.0,114.0,113.0,2158.0,4.0,1320.0,4294956088.0,0.0,0.0
1356,13559996,1.0,1.0,566.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1357,13570000,1.0,1.0,566.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1358,13580000,1.0,1.0,565.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1359,13589996,1.0,1.0,566.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1360,13600000,1.0,1.0,566.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1361,13610000,1.0,1.0,564.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1362,13619996,1.0,1.0,565.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1363,13629996,1.0,1.0,564.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1364,13640000,1.0,1.0,565.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1365,13650000,1.0,1.0,564.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1366,13659996,1.0,1.0,572.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1367,13670000,1.0,1.0,567.0,114.0,113.0,2157.0,4.0,1320.0,4294956088.0,0.0,0.0
1368,13680000,1.0,1.0,565.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1369,13689996,1.0,1.0,564.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1370,13700000,1.0,1.0,563.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1371,13710000,1.0,1.0,564.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1372,13719996,1.0,1.0,603.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1373,13730000,1.0,1.0,630.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1374,13740000,1.0,1.0,564.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1375,13749996,1.0,1.0,548.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1376,13759996,1.0,1.0,552.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1377,13770000,1.0,1.0,561.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1378,13779996,1.0,1.0,567.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1379,13790000,1.0,1.0,568.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1380,13800000,1.0,1.0,569.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1381,13810000,1.0,1.0,568.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1382,13819996,1.0,1.0,568.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1383,13830000,1.0,1.0,567.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1384,13840000,1.0,1.0,568.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1385,13850000,1.0,1.0,569.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1386,13859996,1.0,1.0,575.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1387,13870000,1.0,1.0,570.0,113.0,112.0,2157.0,4.0,1500.0,4294956088.0,0.0,0.0
1388,13880000,1.0,1.0,570.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1389,13890000,1.0,1.0,569.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1390,13899996,1.0,1.0,568.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1391,13910000,1.0,1.0,568.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1392,13920000,1.0,1.0,568.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1393,13929996,1.0,1.0,568.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1394,13940000,1.0,1.0,568.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1395,13950000,1.0,1.0,568.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1396,13960000,1.0,1.0,567.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1397,13970000,1.0,1.0,569.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1398,13980000,1.0,1.0,569.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1399,13989996,1.0,1.0,568.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1400,14000000,1.0,1.0,568.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1401,14010000,1.0,1.0,568.0,113.0,111.0,2157.0,4.0,1620.0,4294956088.0,0.0,0.0
1402,14019996,1.0,1.0,569.0,113.0,111.0,2156.0,4.0,1620.0,4294956088.0,0.0,0.0
1403,14030000,1.0,1.0,569.0,113.0,111.0,2156.0,4.0,1620.0,4294956088.0,0.0,0.0
1404,14040000,1.0,1.0,569.0,113.0,111.0,2156.0,4.0,1620.0,4294956088.0,0.0,0.0
1405,14050000,1.0,1.0,569.0,113.0,111.0,2156.0,4.0,1620.0,4294956088.0,0.0,0.0
1406,14060000,1.0,1.0,574.0,113.0,111.0,2156.0,4.0,1620.0,4294956088.0,0.0,0.0
1407,14069996,1.0,1.0,569.0,113.0,111.0,2156.0,4.0,1620.0,4294956088.0,0.0,0.0
1408,14080000,1.0,1.0,568.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1409,14090000,1.0,1.0,570.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1410,14099996,1.0,1.0,569.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1411,14109996,1.0,1.0,568.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1412,14120000,1.0,1.0,567.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1413,14129996,1.0,1.0,567.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1414,14140000,1.0,1.0,567.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1415,14150000,1.0,1.0,567.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1416,14159996,1.0,1.0,568.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1417,14170000,1.0,1.0,568.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1418,14180000,1.0,1.0,614.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1419,14189996,1.0,1.0,612.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1420,14200000,1.0,1.0,558.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1421,14210000,1.0,1.0,547.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1422,14220000,1.0,1.0,555.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1423,14230000,1.0,1.0,562.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1424,14239996,1.0,1.0,566.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1425,14250000,1.0,1.0,566.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1426,14259996,1.0,1.0,574.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1427,14269996,1.0,1.0,568.0,113.0,114.0,2156.0,4.0,1740.0,4294956088.0,0.0,0.0
1428,14279996,1.0,1.0,567.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1429,14290000,1.0,1.0,567.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1430,14299996,1.0,1.0,567.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1431,14310000,1.0,1.0,567.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1432,14320000,1.0,1.0,568.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1433,14330000,1.0,1.0,568.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1434,14339996,1.0,1.0,568.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1435,14350000,1.0,1.0,568.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1436,14360000,1.0,1.0,568.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1437,14369996,1.0,1.0,569.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1438,14380000,1.0,1.0,568.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1439,14390000,1.0,1.0,567.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1440,14400000,1.0,1.0,568.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1441,14410000,1.0,1.0,567.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1442,14420000,1.0,1.0,567.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1443,14429996,1.0,1.0,568.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1444,14440000,1.0,1.0,568.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1445,14450000,1.0,1.0,567.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1446,14460000,1.0,1.0,575.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1447,14470000,1.0,1.0,570.0,113.0,113.0,2156.0,4.0,1800.0,4294956088.0,0.0,0.0
1448,14480000,1.0,1.0,568.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1449,14489996,1.0,1.0,567.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1450,14500000,1.0,1.0,567.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1451,14510000,1.0,1.0,568.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1452,14519996,1.0,1.0,568.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1453,14529996,1.0,1.0,567.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1454,14540000,1.0,1.0,567.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1455,14549996,1.0,1.0,567.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1456,14560000,1.0,1.0,567.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1457,14570000,1.0,1.0,568.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1458,14580000,1.0,1.0,568.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1459,14590000,1.0,1.0,567.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1460,14600000,1.0,1.0,567.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1461,14610000,1.0,1.0,567.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1462,14620000,1.0,1.0,568.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1463,14629996,1.0,1.0,568.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1464,14640000,1.0,1.0,619.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1465,14650000,1.0,1.0,594.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1466,14659996,1.0,1.0,562.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1467,14670000,1.0,1.0,547.0,113.0,113.0,2155.0,4.0,1860.0,4294956088.0,0.0,0.0
1468,14679996,1.0,1.0,551.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1469,14690000,1.0,1.0,562.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1470,14700000,1.0,1.0,565.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1471,14709996,1.0,1.0,566.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1472,14720000,1.0,1.0,567.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1473,14730000,1.0,1.0,567.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1474,14740000,1.0,1.0,566.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1475,14749996,1.0,1.0,566.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1476,14760000,1.0,1.0,567.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1477,14769996,1.0,1.0,567.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1478,14780000,1.0,1.0,568.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1479,14790000,1.0,1.0,568.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1480,14799996,1.0,1.0,567.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1481,14810000,1.0,1.0,566.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1482,14820000,1.0,1.0,566.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1483,14829996,1.0,1.0,567.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1484,14840000,1.0,1.0,567.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1485,14849996,1.0,1.0,567.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
1486,14859996,1.0,1.0,574.0,113.0,112.0,2155.0,4.0,1920.0,4294956088.0,0.0,0.0
