Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
999,9990000,0.0,0.0,1746.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
1000,9999996,0.0,0.0,1579.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
1001,10009996,0.0,0.0,1443.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
1002,10020000,0.0,1.0,1318.0,114.0,110.0,1948.0,27.0,2880.0,4294953488.0,0.0,0.0
1003,10030000,0.0,1.0,1213.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1004,10039996,0.0,1.0,1102.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1005,10050000,0.0,1.0,1008.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1006,10060004,0.0,1.0,928.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1007,10070000,0.0,1.0,861.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1008,10080000,0.0,1.0,803.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1009,10090000,0.0,1.0,746.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1010,10099996,0.0,1.0,698.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1011,10110000,0.0,1.0,655.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1012,10120000,0.0,1.0,620.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1013,10129996,0.0,1.0,591.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1014,10140000,0.0,1.0,567.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1015,10150000,0.0,1.0,551.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1016,10159996,0.0,1.0,536.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1017,10170000,0.0,1.0,570.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1018,10179996,0.0,1.0,592.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1019,10190000,0.0,1.0,533.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1020,10200000,0.0,1.0,532.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1021,10209996,0.0,1.0,546.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1022,10220000,0.0,1.0,562.0,114.0,109.0,1948.0,26.0,2880.0,4294953488.0,0.0,0.0
1023,10230000,0.0,1.0,580.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1024,10239996,0.0,1.0,578.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1025,10250000,0.0,1.0,576.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1026,10260000,0.0,1.0,574.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1027,10270000,0.0,1.0,571.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1028,10279996,0.0,1.0,574.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1029,10290000,0.0,1.0,572.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1030,10300000,0.0,1.0,572.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1031,10310000,0.0,1.0,570.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1032,10320000,0.0,1.0,571.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1033,10330000,0.0,1.0,572.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1034,10339996,0.0,1.0,574.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1035,10350000,0.0,1.0,574.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1036,10360000,0.0,1.0,574.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1037,10370000,0.0,1.0,574.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1038,10380000,0.0,1.0,573.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1039,10389996,0.0,1.0,574.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1040,10400000,0.0,1.0,573.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1041,10409996,0.0,1.0,571.0,114.0,111.0,1948.0,21.0,2580.0,4294953488.0,0.0,0.0
1042,10420000,0.0,1.0,571.0,114.0,111.0,1947.0,21.0,2580.0,4294953488.0,0.0,0.0
1043,10430000,0.0,1.0,578.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1044,10439996,0.0,1.0,572.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1045,10450000,0.0,1.0,569.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1046,10459996,0.0,1.0,567.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1047,10470000,0.0,1.0,568.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1048,10480000,0.0,1.0,569.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1049,10490000,0.0,1.0,570.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1050,10500000,0.0,1.0,571.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1051,10510000,0.0,1.0,568.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1052,10519996,0.0,1.0,569.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1053,10530000,0.0,1.0,570.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1054,10539996,0.0,1.0,571.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1055,10549996,0.0,1.0,569.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1056,10560000,0.0,1.0,569.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1057,10570000,0.0,1.0,569.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1058,10580000,0.0,1.0,568.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1059,10590000,0.0,1.0,569.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1060,10599996,0.0,1.0,568.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1061,10609996,0.0,1.0,566.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1062,10619996,0.0,1.0,567.0,114.0,109.0,1947.0,14.0,1920.0,4294953488.0,0.0,0.0
1063,10630000,0.0,1.0,620.0,114.0,113.0,1947.0,14.0,1680.0,4294953488.0,0.0,0.0
1064,10640000,0.0,1.0,610.0,114.0,113.0,1947.0,14.0,1680.0,4294953488.0,0.0,0.0
1065,10649996,0.0,1.0,557.0,114.0,113.0,1947.0,14.0,1680.0,4294953488.0,0.0,0.0
1066,10660000,0.0,1.0,546.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1067,10670000,0.0,1.0,555.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1068,10679996,0.0,1.0,561.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1069,10690000,0.0,1.0,567.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1070,10699996,0.0,1.0,568.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1071,10710000,0.0,1.0,567.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1072,10719996,0.0,1.0,567.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1073,10729996,0.0,1.0,567.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1074,10740000,0.0,1.0,569.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1075,10750000,0.0,1.0,568.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1076,10759996,0.0,1.0,568.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1077,10770000,0.0,1.0,566.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1078,10780000,0.0,1.0,567.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1079,10789996,0.0,1.0,568.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1080,10800000,0.0,1.0,568.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1081,10810000,0.0,1.0,568.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1082,10819996,0.0,1.0,569.0,114.0,113.0,1946.0,14.0,1680.0,4294953488.0,0.0,0.0
1083,10830000,0.0,1.0,575.0,114.0,111.0,1946.0,14.0,1500.0,4294953488.0,0.0,0.0
1084,10840000,0.0,1.0,570.0,114.0,111.0,1946.0,14.0,1500.0,4294953488.0,0.0,0.0
1085,10849996,0.0,1.0,569.0,114.0,111.0,1946.0,14.0,1500.0,4294953488.0,0.0,0.0
1086,10860000,0.0,1.0,567.0,114.0,111.0,1946.0,14.0,1500.0,4294953488.0,0.0,0.0
1087,10870000,0.0,1.0,567.0,114.0,111.0,1946.0,14.0,1500.0,4294953488.0,0.0,0.0
1088,10879996,0.0,1.0,568.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1089,10890000,0.0,1.0,567.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1090,10900000,0.0,1.0,566.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1091,10910000,0.0,1.0,567.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1092,10919996,0.0,1.0,566.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1093,10930000,0.0,1.0,566.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1094,10940000,0.0,1.0,566.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1095,10950000,0.0,1.0,567.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1096,10960000,0.0,1.0,566.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1097,10970000,0.0,1.0,567.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1098,10980000,0.0,1.0,568.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1099,10990000,0.0,1.0,567.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1100,10999996,0.0,1.0,567.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1101,11010000,0.0,1.0,568.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1102,11020000,0.0,1.0,569.0,114.0,111.0,1945.0,14.0,1500.0,4294953488.0,0.0,0.0
1103,11030000,0.0,1.0,576.0,114.0,110.0,1945.0,14.0,1380.0,4294953488.0,0.0,0.0
1104,11039996,0.0,1.0,571.0,114.0,110.0,1945.0,14.0,1380.0,4294953488.0,0.0,0.0
1105,11050000,0.0,1.0,568.0,114.0,110.0,1945.0,14.0,1380.0,4294953488.0,0.0,0.0
1106,11060000,0.0,1.0,569.0,114.0,110.0,1945.0,14.0,1380.0,4294953488.0,0.0,0.0
1107,11070000,0.0,1.0,568.0,114.0,110.0,1945.0,14.0,1380.0,4294953488.0,0.0,0.0
1108,11079996,0.0,1.0,568.0,114.0,110.0,1945.0,14.0,1380.0,4294953488.0,0.0,0.0
1109,11090000,0.0,1.0,621.0,114.0,110.0,1945.0,14.0,1380.0,4294953488.0,0.0,0.0
1110,11099996,0.0,1.0,596.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1111,11109996,0.0,1.0,557.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1112,11120000,0.0,1.0,547.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1113,11129996,0.0,1.0,552.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1114,11139996,0.0,1.0,564.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1115,11150000,0.0,1.0,568.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1116,11159996,0.0,1.0,568.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1117,11170000,0.0,1.0,570.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1118,11180000,0.0,1.0,568.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1119,11189996,0.0,1.0,568.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1120,11199996,0.0,1.0,569.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1121,11210000,0.0,1.0,568.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1122,11219996,0.0,1.0,568.0,114.0,110.0,1944.0,14.0,1380.0,4294953488.0,0.0,0.0
1123,11229996,0.0,1.0,575.0,114.0,110.0,1944.0,8.0,1200.0,4294953488.0,0.0,0.0
1124,11240000,0.0,1.0,571.0,114.0,110.0,1944.0,8.0,1200.0,4294953488.0,0.0,0.0
1125,11249996,0.0,1.0,569.0,114.0,110.0,1944.0,8.0,1200.0,4294953488.0,0.0,0.0
1126,11260000,0.0,1.0,569.0,114.0,110.0,1944.0,8.0,1200.0,4294953488.0,0.0,0.0
1127,11270000,0.0,1.0,568.0,114.0,110.0,1944.0,8.0,1200.0,4294953488.0,0.0,0.0
1128,11279996,0.0,1.0,568.0,114.0,110.0,1944.0,8.0,1200.0,4294953488.0,0.0,0.0
1129,11290000,0.0,1.0,568.0,114.0,110.0,1944.0,8.0,1200.0,4294953488.0,0.0,0.0
1130,11300000,0.0,1.0,569.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1131,11309996,0.0,1.0,569.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1132,11319996,0.0,1.0,567.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1133,11330000,0.0,1.0,568.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1134,11340000,0.0,1.0,569.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1135,11350000,0.0,1.0,568.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1136,11359996,0.0,1.0,568.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1137,11370000,0.0,1.0,569.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1138,11380000,0.0,1.0,570.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1139,11389996,0.0,1.0,570.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1140,11399996,0.0,1.0,569.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1141,11410000,0.0,1.0,570.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1142,11420000,0.0,1.0,568.0,114.0,110.0,1943.0,8.0,1200.0,4294953488.0,0.0,0.0
1143,11430000,0.0,1.0,576.0,114.0,110.0,1943.0,5.0,1140.0,4294953488.0,0.0,0.0
1144,11440000,0.0,1.0,572.0,114.0,110.0,1943.0,5.0,1140.0,4294953488.0,0.0,0.0
1145,11449996,0.0,1.0,570.0,114.0,110.0,1943.0,5.0,1140.0,4294953488.0,0.0,0.0
1146,11460000,0.0,1.0,570.0,114.0,110.0,1943.0,5.0,1140.0,4294953488.0,0.0,0.0
1147,11470000,0.0,1.0,570.0,114.0,110.0,1943.0,5.0,1140.0,4294953488.0,0.0,0.0
1148,11479996,0.0,1.0,568.0,114.0,110.0,1943.0,5.0,1140.0,4294953488.0,0.0,0.0
1149,11490000,0.0,1.0,568.0,114.0,110.0,1943.0,5.0,1140.0,4294953488.0,0.0,0.0
1150,11500000,0.0,1.0,568.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1151,11510000,0.0,1.0,568.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1152,11520000,0.0,1.0,571.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1153,11530000,0.0,1.0,568.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1154,11540000,0.0,1.0,575.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1155,11550000,0.0,1.0,629.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1156,11560000,0.0,1.0,582.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1157,11569996,0.0,1.0,552.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1158,11580000,0.0,1.0,545.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1159,11590000,0.0,1.0,547.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1160,11599996,0.0,1.0,564.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1161,11610000,0.0,1.0,567.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1162,11619996,0.0,1.0,568.0,114.0,110.0,1942.0,5.0,1140.0,4294953488.0,0.0,0.0
1163,11629996,0.0,1.0,575.0,114.0,110.0,1942.0,5.0,960.0,4294953488.0,0.0,0.0
1164,11640000,0.0,1.0,570.0,114.0,110.0,1942.0,5.0,960.0,4294953488.0,0.0,0.0
1165,11649996,0.0,1.0,569.0,114.0,110.0,1942.0,5.0,960.0,4294953488.0,0.0,0.0
1166,11660000,0.0,1.0,567.0,114.0,110.0,1942.0,5.0,960.0,4294953488.0,0.0,0.0
1167,11670000,0.0,1.0,569.0,114.0,110.0,1942.0,5.0,960.0,4294953488.0,0.0,0.0
1168,11679996,0.0,1.0,567.0,114.0,110.0,1942.0,5.0,960.0,4294953488.0,0.0,0.0
1169,11690000,0.0,1.0,568.0,114.0,110.0,1942.0,5.0,960.0,4294953488.0,0.0,0.0
1170,11699996,0.0,1.0,568.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1171,11709996,0.0,1.0,567.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1172,11720000,0.0,1.0,568.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1173,11730000,0.0,1.0,568.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1174,11739996,0.0,1.0,568.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1175,11750000,0.0,1.0,568.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1176,11760000,0.0,1.0,568.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1177,11769996,0.0,1.0,568.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1178,11779996,0.0,1.0,568.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1179,11790000,0.0,1.0,569.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1180,11799996,0.0,1.0,568.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1181,11810000,0.0,1.0,569.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1182,11820000,0.0,1.0,567.0,114.0,110.0,1941.0,5.0,960.0,4294953488.0,0.0,0.0
1183,11829996,0.0,1.0,574.0,114.0,111.0,1941.0,2.0,960.0,4294953488.0,0.0,0.0
1184,11839996,0.0,1.0,570.0,114.0,111.0,1941.0,2.0,960.0,4294953488.0,0.0,0.0
1185,11850000,0.0,1.0,568.0,114.0,111.0,1941.0,2.0,960.0,4294953488.0,0.0,0.0
1186,11859996,0.0,1.0,568.0,114.0,111.0,1941.0,2.0,960.0,4294953488.0,0.0,0.0
1187,11869996,0.0,1.0,568.0,114.0,111.0,1941.0,2.0,960.0,4294953488.0,0.0,0.0
1188,11880000,0.0,1.0,568.0,114.0,111.0,1941.0,2.0,960.0,4294953488.0,0.0,0.0
1189,11890000,0.0,1.0,567.0,114.0,111.0,1941.0,2.0,960.0,4294953488.0,0.0,0.0
1190,11900000,0.0,1.0,567.0,114.0,111.0,1941.0,2.0,960.0,4294953488.0,0.0,0.0
1191,11910000,0.0,1.0,567.0,114.0,111.0,1941.0,2.0,960.0,4294953488.0,0.0,0.0
1192,11920000,0.0,1.0,567.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1193,11929996,0.0,1.0,568.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1194,11940000,0.0,1.0,568.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1195,11949996,0.0,1.0,566.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1196,11959996,0.0,1.0,567.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1197,11970000,0.0,1.0,567.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1198,11979996,0.0,1.0,566.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1199,11990000,0.0,1.0,567.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1200,12000000,0.0,1.0,589.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1201,12010000,0.0,1.0,634.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1202,12019996,0.0,1.0,572.0,114.0,111.0,1940.0,2.0,960.0,4294953488.0,0.0,0.0
1203,12030000,0.0,1.0,555.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1204,12040000,0.0,1.0,545.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1205,12049996,0.0,1.0,552.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1206,12060000,0.0,1.0,563.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1207,12070000,0.0,1.0,565.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1208,12080000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1209,12090000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1210,12099996,0.0,1.0,565.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1211,12110000,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1212,12120000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1213,12129996,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1214,12140000,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1215,12149996,0.0,1.0,568.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1216,12160000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1217,12170000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1218,12180000,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1219,12190000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1220,12200000,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1221,12210000,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1222,12220000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1223,12229996,0.0,1.0,574.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1224,12239996,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1225,12250000,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1226,12260000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1227,12270000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1228,12280000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1229,12290000,0.0,1.0,568.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1230,12300000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1231,12310000,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1232,12319996,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1233,12330000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1234,12339996,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1235,12350000,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1236,12360000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1237,12369996,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1238,12380000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1239,12390000,0.0,1.0,565.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1240,12399996,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1241,12410000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1242,12420000,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1243,12429996,0.0,1.0,574.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1244,12439996,0.0,1.0,567.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1245,12450000,0.0,1.0,566.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1246,12460000,0.0,1.0,599.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
1247,12469996,0.0,1.0,640.0,114.0,109.0,1940.0,2.0,1020.0,4294953488.0,0.0,0.0
