Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
996,9960004,0.0,1.0,555.0,114.0,112.0,1954.0,16.0,2040.0,4294953888.0,0.0,0.0
997,9970004,0.0,1.0,560.0,114.0,112.0,1954.0,16.0,2040.0,4294953888.0,0.0,0.0
998,9980004,0.0,1.0,558.0,114.0,112.0,1954.0,16.0,2040.0,4294953888.0,0.0,0.0
999,9990000,0.0,1.0,556.0,114.0,112.0,1954.0,16.0,2040.0,4294953888.0,0.0,0.0
1000,10000004,0.0,1.0,553.0,114.0,112.0,1954.0,16.0,2040.0,4294953888.0,0.0,0.0
1001,10010000,0.0,1.0,550.0,114.0,112.0,1954.0,16.0,2040.0,4294953888.0,0.0,0.0
1002,10020004,0.0,1.0,554.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1003,10030004,0.0,1.0,567.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1004,10040000,0.0,1.0,568.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1005,10050004,0.0,1.0,575.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1006,10060004,0.0,1.0,582.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1007,10070004,0.0,1.0,581.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1008,10080004,0.0,1.0,582.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1009,10090004,0.0,1.0,587.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1010,10100000,0.0,1.0,590.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1011,10110004,0.0,1.0,589.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1012,10120004,0.0,1.0,587.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1013,10130000,0.0,1.0,583.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1014,10140004,0.0,1.0,578.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1015,10150004,0.0,1.0,572.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1016,10160004,0.0,1.0,572.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1017,10170004,0.0,1.0,569.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1018,10180000,0.0,1.0,567.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1019,10190000,0.0,1.0,567.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1020,10200004,0.0,1.0,567.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1021,10210004,0.0,1.0,568.0,114.0,111.0,1954.0,16.0,1860.0,4294953888.0,0.0,0.0
1022,10220000,0.0,1.0,567.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1023,10230004,0.0,1.0,574.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1024,10240004,0.0,1.0,570.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1025,10250008,0.0,1.0,567.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1026,10260004,0.0,1.0,566.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1027,10270004,0.0,1.0,567.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1028,10280004,0.0,1.0,566.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1029,10290000,0.0,1.0,566.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1030,10300004,0.0,1.0,566.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1031,10310004,0.0,1.0,566.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1032,10320000,0.0,1.0,566.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1033,10330004,0.0,1.0,567.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1034,10340004,0.0,1.0,567.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1035,10350004,0.0,1.0,566.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1036,10360004,0.0,1.0,567.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1037,10370004,0.0,1.0,617.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1038,10380000,0.0,1.0,595.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1039,10390000,0.0,1.0,554.0,114.0,111.0,1954.0,12.0,1620.0,4294953888.0,0.0,0.0
1040,10400004,0.0,1.0,543.0,114.0,111.0,1953.0,12.0,1620.0,4294953888.0,0.0,0.0
1041,10410004,0.0,1.0,551.0,114.0,111.0,1953.0,12.0,1620.0,4294953888.0,0.0,0.0
1042,10420004,0.0,1.0,561.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1043,10430000,0.0,1.0,572.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1044,10440004,0.0,1.0,570.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1045,10450000,0.0,1.0,568.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1046,10460004,0.0,1.0,569.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1047,10470004,0.0,1.0,568.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1048,10480000,0.0,1.0,572.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1049,10490004,0.0,1.0,572.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1050,10500004,0.0,1.0,571.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1051,10510000,0.0,1.0,572.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1052,10520000,0.0,1.0,572.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1053,10530004,0.0,1.0,572.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1054,10540004,0.0,1.0,570.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1055,10550004,0.0,1.0,570.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1056,10560004,0.0,1.0,568.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1057,10570004,0.0,1.0,569.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1058,10580004,0.0,1.0,567.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1059,10590000,0.0,1.0,569.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1060,10600004,0.0,1.0,569.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1061,10610004,0.0,1.0,568.0,114.0,112.0,1953.0,12.0,1560.0,4294953888.0,0.0,0.0
1062,10620004,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1063,10630004,0.0,1.0,574.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1064,10640000,0.0,1.0,569.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1065,10650004,0.0,1.0,570.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1066,10660004,0.0,1.0,568.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1067,10670004,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1068,10680004,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1069,10690004,0.0,1.0,566.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1070,10700004,0.0,1.0,566.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1071,10710000,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1072,10720004,0.0,1.0,566.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1073,10730004,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1074,10740000,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1075,10750000,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1076,10760000,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1077,10770004,0.0,1.0,566.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1078,10780000,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1079,10790000,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1080,10800004,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1081,10810000,0.0,1.0,567.0,114.0,108.0,1953.0,12.0,1440.0,4294953888.0,0.0,0.0
1082,10820004,0.0,1.0,571.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1083,10830004,0.0,1.0,632.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1084,10840004,0.0,1.0,586.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1085,10850004,0.0,1.0,553.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1086,10860004,0.0,1.0,544.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1087,10870004,0.0,1.0,544.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1088,10880000,0.0,1.0,562.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1089,10890008,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1090,10900004,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1091,10910000,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1092,10920004,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1093,10930004,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1094,10940000,0.0,1.0,567.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1095,10950000,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1096,10960004,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1097,10970004,0.0,1.0,567.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1098,10980004,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1099,10990004,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1100,11000004,0.0,1.0,566.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1101,11010000,0.0,1.0,565.0,114.0,113.0,1953.0,12.0,1320.0,4294953888.0,0.0,0.0
1102,11020004,0.0,1.0,567.0,114.0,112.0,1953.0,0.0,1320.0,4294953888.0,0.0,0.0
1103,11030000,0.0,1.0,574.0,114.0,112.0,1953.0,0.0,1320.0,4294953888.0,0.0,0.0
1104,11040000,0.0,1.0,567.0,114.0,112.0,1953.0,0.0,1320.0,4294953888.0,0.0,0.0
1105,11050004,0.0,1.0,567.0,114.0,112.0,1953.0,0.0,1320.0,4294953888.0,0.0,0.0
1106,11060004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1107,11070000,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1108,11080004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1109,11090004,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1110,11100004,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1111,11110004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1112,11120004,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1113,11130004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1114,11140000,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1115,11150004,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1116,11160000,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1117,11170004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1118,11180004,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1119,11190004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1120,11200000,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1121,11210004,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1122,11220004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1123,11230004,0.0,1.0,572.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1124,11240004,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1125,11250004,0.0,1.0,567.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1126,11260004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1127,11270000,0.0,1.0,565.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1128,11280004,0.0,1.0,584.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1129,11290004,0.0,1.0,631.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1130,11300000,0.0,1.0,574.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1131,11310000,0.0,1.0,549.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1132,11320004,0.0,1.0,543.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1133,11330004,0.0,1.0,550.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1134,11340004,0.0,1.0,563.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1135,11350004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1136,11360000,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1137,11370004,0.0,1.0,564.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1138,11380004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1139,11390004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1140,11400000,0.0,1.0,565.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1141,11410004,0.0,1.0,566.0,114.0,112.0,1952.0,0.0,1320.0,4294953888.0,0.0,0.0
1142,11420004,0.0,1.0,565.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1143,11430000,0.0,1.0,572.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1144,11440004,0.0,1.0,568.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1145,11450004,0.0,1.0,565.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1146,11460000,0.0,1.0,565.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1147,11470000,0.0,1.0,566.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1148,11480004,0.0,1.0,566.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1149,11490004,0.0,1.0,565.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1150,11500000,0.0,1.0,566.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1151,11510000,0.0,1.0,566.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1152,11520004,0.0,1.0,565.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1153,11530008,0.0,1.0,554.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1154,11540000,0.0,1.0,550.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1155,11550004,0.0,1.0,548.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1156,11560004,0.0,1.0,548.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1157,11570004,0.0,1.0,548.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1158,11580004,0.0,1.0,548.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1159,11590004,0.0,1.0,548.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1160,11600004,0.0,1.0,548.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1161,11610000,0.0,1.0,548.0,114.0,110.0,1952.0,0.0,1440.0,4294953888.0,0.0,0.0
1162,11620004,0.0,1.0,548.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1163,11630000,0.0,1.0,567.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1164,11640004,0.0,1.0,566.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1165,11650004,0.0,1.0,566.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1166,11660004,0.0,1.0,565.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1167,11670000,0.0,1.0,563.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1168,11680004,0.0,1.0,564.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1169,11690004,0.0,1.0,565.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1170,11700000,0.0,1.0,564.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1171,11710004,0.0,1.0,566.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1172,11720004,0.0,1.0,565.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1173,11730000,0.0,1.0,564.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1174,11740004,0.0,1.0,596.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1175,11750004,0.0,1.0,635.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1176,11760000,0.0,1.0,563.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1177,11770004,0.0,1.0,546.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1178,11780004,0.0,1.0,546.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1179,11790000,0.0,1.0,555.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1180,11800004,0.0,1.0,562.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1181,11810004,0.0,1.0,563.0,114.0,111.0,1952.0,0.0,1620.0,4294953888.0,0.0,0.0
1182,11820004,0.0,1.0,563.0,114.0,111.0,1952.0,0.0,1740.0,4294953888.0,0.0,0.0
1183,11830004,0.0,1.0,570.0,114.0,111.0,1952.0,0.0,1740.0,4294953888.0,0.0,0.0
1184,11840004,0.0,1.0,566.0,114.0,111.0,1952.0,0.0,1740.0,4294953888.0,0.0,0.0
1185,11850004,0.0,1.0,564.0,114.0,111.0,1952.0,0.0,1740.0,4294953888.0,0.0,0.0
1186,11860004,0.0,1.0,565.0,114.0,111.0,1952.0,0.0,1740.0,4294953888.0,0.0,0.0
1187,11870000,0.0,1.0,565.0,114.0,111.0,1952.0,0.0,1740.0,4294953888.0,0.0,0.0
1188,11880000,0.0,1.0,564.0,114.0,111.0,1952.0,0.0,1740.0,4294953888.0,0.0,0.0
1189,11890004,0.0,1.0,564.0,114.0,111.0,1952.0,0.0,1740.0,4294953888.0,0.0,0.0
