Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1240,12399996,1.0,1.0,573.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1241,12409996,1.0,1.0,573.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1242,12420000,1.0,1.0,572.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1243,12429996,1.0,1.0,573.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1244,12439996,1.0,1.0,574.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1245,12450000,1.0,1.0,574.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1246,12459996,1.0,1.0,574.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1247,12469996,1.0,1.0,573.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1248,12480000,1.0,1.0,573.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1249,12490000,1.0,1.0,572.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1250,12499996,1.0,1.0,574.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1251,12510000,1.0,1.0,573.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1252,12520000,1.0,1.0,573.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1253,12530000,1.0,1.0,572.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1254,12539996,1.0,1.0,576.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1255,12550000,1.0,1.0,571.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1256,12560000,1.0,1.0,567.0,114.0,107.0,2066.0,17.0,1860.0,4294954888.0,0.0,0.0
1257,12570000,1.0,1.0,564.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1258,12579996,1.0,1.0,562.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1259,12590000,1.0,1.0,563.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1260,12599996,1.0,1.0,565.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1261,12610000,1.0,1.0,567.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1262,12620000,1.0,1.0,570.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1263,12629996,1.0,1.0,570.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1264,12639996,1.0,1.0,570.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1265,12650000,1.0,1.0,570.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1266,12660000,1.0,1.0,570.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1267,12669996,1.0,1.0,571.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1268,12680000,1.0,1.0,610.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1269,12690000,1.0,1.0,634.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1270,12700000,1.0,1.0,566.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1271,12710000,1.0,1.0,551.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1272,12720000,1.0,1.0,553.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1273,12730000,1.0,1.0,561.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1274,12739996,1.0,1.0,573.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1275,12749996,1.0,1.0,569.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1276,12760000,1.0,1.0,568.0,114.0,110.0,2066.0,17.0,1620.0,4294954888.0,0.0,0.0
1277,12770000,1.0,1.0,569.0,114.0,111.0,2066.0,17.0,1500.0,4294954888.0,0.0,0.0
1278,12780000,1.0,1.0,569.0,114.0,111.0,2066.0,17.0,1500.0,4294954888.0,0.0,0.0
1279,12790000,1.0,1.0,570.0,114.0,111.0,2066.0,17.0,1500.0,4294954888.0,0.0,0.0
1280,12800000,1.0,1.0,570.0,114.0,111.0,2066.0,17.0,1500.0,4294954888.0,0.0,0.0
1281,12810000,1.0,1.0,570.0,114.0,111.0,2066.0,17.0,1500.0,4294954888.0,0.0,0.0
1282,12820000,1.0,1.0,569.0,114.0,111.0,2066.0,17.0,1500.0,4294954888.0,0.0,0.0
1283,12829996,1.0,1.0,569.0,114.0,111.0,2066.0,17.0,1500.0,4294954888.0,0.0,0.0
1284,12840000,1.0,1.0,570.0,114.0,111.0,2066.0,17.0,1500.0,4294954888.0,0.0,0.0
1285,12850000,1.0,1.0,570.0,114.0,111.0,2066.0,17.0,1500.0,4294954888.0,0.0,0.0
1286,12859996,1.0,1.0,570.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1287,12870000,1.0,1.0,570.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1288,12880000,1.0,1.0,567.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1289,12889996,1.0,1.0,567.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1290,12900000,1.0,1.0,567.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1291,12910000,1.0,1.0,566.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1292,12920000,1.0,1.0,567.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1293,12929996,1.0,1.0,567.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1294,12940000,1.0,1.0,574.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1295,12950000,1.0,1.0,568.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1296,12960000,1.0,1.0,568.0,114.0,111.0,2065.0,17.0,1500.0,4294954888.0,0.0,0.0
1297,12970000,1.0,1.0,569.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1298,12980000,1.0,1.0,567.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1299,12989996,1.0,1.0,567.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1300,13000000,1.0,1.0,567.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1301,13010000,1.0,1.0,567.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1302,13019996,1.0,1.0,566.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1303,13030000,1.0,1.0,565.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1304,13040000,1.0,1.0,566.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1305,13049996,1.0,1.0,566.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1306,13060000,1.0,1.0,566.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1307,13070000,1.0,1.0,567.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1308,13079996,1.0,1.0,566.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1309,13089996,1.0,1.0,566.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1310,13100000,1.0,1.0,566.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1311,13110000,1.0,1.0,566.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1312,13119996,1.0,1.0,565.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1313,13129996,1.0,1.0,566.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1314,13139996,1.0,1.0,618.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1315,13150000,1.0,1.0,610.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1316,13160000,1.0,1.0,557.0,114.0,110.0,2065.0,17.0,1440.0,4294954888.0,0.0,0.0
1317,13170000,1.0,1.0,544.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1318,13179996,1.0,1.0,552.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1319,13190000,1.0,1.0,557.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1320,13200000,1.0,1.0,562.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1321,13210000,1.0,1.0,564.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1322,13219996,1.0,1.0,565.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1323,13230000,1.0,1.0,563.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1324,13240000,1.0,1.0,563.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1325,13249996,1.0,1.0,564.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1326,13260000,1.0,1.0,564.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1327,13269996,1.0,1.0,565.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1328,13279996,1.0,1.0,565.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1329,13290000,1.0,1.0,564.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1330,13300000,1.0,1.0,565.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1331,13309996,1.0,1.0,564.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1332,13320000,1.0,1.0,564.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1333,13330000,1.0,1.0,563.0,114.0,110.0,2065.0,17.0,1380.0,4294954888.0,0.0,0.0
1334,13339996,1.0,1.0,572.0,114.0,110.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1335,13350000,1.0,1.0,567.0,114.0,110.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1336,13360000,1.0,1.0,566.0,114.0,110.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1337,13370000,1.0,1.0,565.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1338,13379996,1.0,1.0,564.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1339,13390000,1.0,1.0,565.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1340,13400000,1.0,1.0,565.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1341,13410000,1.0,1.0,565.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1342,13420000,1.0,1.0,565.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1343,13430000,1.0,1.0,564.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1344,13440000,1.0,1.0,565.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1345,13450000,1.0,1.0,564.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1346,13460000,1.0,1.0,564.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1347,13470000,1.0,1.0,564.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1348,13480000,1.0,1.0,564.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1349,13490000,1.0,1.0,565.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1350,13500000,1.0,1.0,565.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1351,13509996,1.0,1.0,564.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1352,13520000,1.0,1.0,564.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1353,13529996,1.0,1.0,564.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1354,13539996,1.0,1.0,570.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1355,13549996,1.0,1.0,566.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1356,13560000,1.0,1.0,566.0,114.0,111.0,2064.0,17.0,1380.0,4294954888.0,0.0,0.0
1357,13570000,1.0,1.0,564.0,114.0,112.0,2064.0,17.0,1560.0,4294954888.0,0.0,0.0
1358,13579996,1.0,1.0,564.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1359,13590000,1.0,1.0,565.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1360,13600000,1.0,1.0,614.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1361,13609996,1.0,1.0,589.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1362,13620000,1.0,1.0,551.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1363,13630000,1.0,1.0,542.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1364,13639996,1.0,1.0,546.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1365,13650000,1.0,1.0,557.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1366,13660000,1.0,1.0,561.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1367,13670000,1.0,1.0,562.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1368,13680000,1.0,1.0,562.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1369,13690000,1.0,1.0,563.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1370,13699996,1.0,1.0,561.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1371,13710000,1.0,1.0,562.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1372,13720000,1.0,1.0,562.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1373,13730000,1.0,1.0,562.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1374,13739996,1.0,1.0,568.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1375,13750000,1.0,1.0,563.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1376,13760000,1.0,1.0,561.0,114.0,112.0,2063.0,17.0,1560.0,4294954888.0,0.0,0.0
1377,13769996,1.0,1.0,563.0,114.0,112.0,2063.0,17.0,1680.0,4294954888.0,0.0,0.0
1378,13780000,1.0,1.0,561.0,114.0,112.0,2063.0,17.0,1680.0,4294954888.0,0.0,0.0
1379,13790000,1.0,1.0,561.0,114.0,112.0,2063.0,17.0,1680.0,4294954888.0,0.0,0.0
1380,13799996,1.0,1.0,562.0,114.0,112.0,2063.0,17.0,1680.0,4294954888.0,0.0,0.0
1381,13810000,1.0,1.0,562.0,114.0,112.0,2063.0,17.0,1680.0,4294954888.0,0.0,0.0
1382,13820000,1.0,1.0,562.0,114.0,112.0,2063.0,17.0,1680.0,4294954888.0,0.0,0.0
1383,13829996,1.0,1.0,562.0,114.0,112.0,2063.0,17.0,1680.0,4294954888.0,0.0,0.0
1384,13839996,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1385,13850000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1386,13859996,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1387,13870000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1388,13880000,1.0,1.0,561.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1389,13890000,1.0,1.0,561.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1390,13899996,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1391,13910000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1392,13920000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1393,13930000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1394,13939996,1.0,1.0,568.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1395,13949996,1.0,1.0,563.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1396,13959996,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1680.0,4294954888.0,0.0,0.0
1397,13970000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1398,13980000,1.0,1.0,561.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1399,13989996,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1400,13999996,1.0,1.0,561.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1401,14010000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1402,14020000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1403,14030000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1404,14040000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1405,14050000,1.0,1.0,568.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1406,14059996,1.0,1.0,620.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1407,14069996,1.0,1.0,577.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1408,14080000,1.0,1.0,547.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1409,14089996,1.0,1.0,539.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1410,14099996,1.0,1.0,540.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1411,14110000,1.0,1.0,558.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1412,14120000,1.0,1.0,561.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1413,14130000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1414,14140000,1.0,1.0,566.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1415,14150000,1.0,1.0,562.0,114.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1416,14160000,1.0,1.0,561.0,113.0,112.0,2062.0,17.0,1740.0,4294954888.0,0.0,0.0
1417,14170000,1.0,1.0,561.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1418,14180000,1.0,1.0,560.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1419,14190000,1.0,1.0,562.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1420,14199996,1.0,1.0,562.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1421,14210000,1.0,1.0,562.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1422,14219996,1.0,1.0,562.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1423,14230000,1.0,1.0,562.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1424,14240000,1.0,1.0,560.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1425,14250000,1.0,1.0,561.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1426,14259996,1.0,1.0,561.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1427,14269996,1.0,1.0,560.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1428,14280000,1.0,1.0,560.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1429,14289996,1.0,1.0,560.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1430,14299996,1.0,1.0,561.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1431,14310000,1.0,1.0,561.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1432,14320000,1.0,1.0,560.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1433,14329996,1.0,1.0,562.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1434,14340000,1.0,1.0,568.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1435,14350000,1.0,1.0,563.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1436,14359996,1.0,1.0,562.0,113.0,111.0,2062.0,17.0,1800.0,4294954888.0,0.0,0.0
1437,14370000,1.0,1.0,560.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1438,14380000,1.0,1.0,561.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1439,14390000,1.0,1.0,562.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1440,14400000,1.0,1.0,561.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1441,14410000,1.0,1.0,562.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1442,14419996,1.0,1.0,561.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1443,14430000,1.0,1.0,561.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1444,14440000,1.0,1.0,560.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1445,14449996,1.0,1.0,561.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1446,14460000,1.0,1.0,560.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1447,14469996,1.0,1.0,562.0,113.0,108.0,2062.0,0.0,1860.0,4294954888.0,0.0,0.0
1448,14479996,1.0,1.0,561.0,113.0,108.0,2061.0,0.0,1860.0,4294954888.0,0.0,0.0
1449,14490000,1.0,1.0,560.0,113.0,108.0,2061.0,0.0,1860.0,4294954888.0,0.0,0.0
1450,14499996,1.0,1.0,562.0,113.0,108.0,2061.0,0.0,1860.0,4294954888.0,0.0,0.0
1451,14510000,1.0,1.0,581.0,113.0,108.0,2061.0,0.0,1860.0,4294954888.0,0.0,0.0
1452,14520000,1.0,1.0,625.0,113.0,108.0,2061.0,0.0,1860.0,4294954888.0,0.0,0.0
1453,14529996,1.0,1.0,567.0,113.0,108.0,2061.0,0.0,1860.0,4294954888.0,0.0,0.0
1454,14540000,1.0,1.0,550.0,113.0,108.0,2061.0,0.0,1860.0,4294954888.0,0.0,0.0
1455,14550000,1.0,1.0,539.0,113.0,108.0,2061.0,0.0,1860.0,4294954888.0,0.0,0.0
1456,14559996,1.0,1.0,545.0,113.0,108.0,2061.0,0.0,1860.0,4294954888.0,0.0,0.0
1457,14570000,1.0,1.0,558.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1458,14580000,1.0,1.0,560.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1459,14590000,1.0,1.0,561.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1460,14600000,1.0,1.0,561.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1461,14610000,1.0,1.0,560.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1462,14619996,1.0,1.0,560.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1463,14630000,1.0,1.0,560.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1464,14640000,1.0,1.0,559.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1465,14650000,1.0,1.0,560.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1466,14659996,1.0,1.0,561.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1467,14670000,1.0,1.0,561.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
1468,14680000,1.0,1.0,560.0,113.0,108.0,2061.0,0.0,1920.0,4294954888.0,0.0,0.0
