Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
929,9290000,1.0,1.0,683.0,121.0,249.0,2521.0,0.0,1740.0,492.0,0.0,0.0
930,9300000,1.0,1.0,691.0,121.0,249.0,2521.0,0.0,1800.0,492.0,0.0,0.0
931,9310000,1.0,1.0,910.0,121.0,249.0,2521.0,0.0,1800.0,492.0,0.0,0.0
932,9320000,1.0,1.0,951.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
933,9330000,1.0,1.0,964.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
934,9339996,1.0,1.0,972.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
935,9350000,1.0,1.0,816.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
936,9359996,1.0,1.0,710.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
937,9369996,1.0,1.0,685.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
938,9380000,1.0,1.0,677.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
939,9389996,1.0,1.0,674.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
940,9400000,1.0,1.0,684.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
941,9410000,1.0,1.0,893.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
942,9420000,1.0,1.0,944.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
943,9429996,1.0,1.0,961.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
944,9440000,1.0,1.0,978.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
945,9449996,1.0,1.0,818.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
946,9459996,1.0,1.0,711.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
947,9470000,1.0,1.0,684.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
948,9479996,1.0,1.0,676.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
949,9489996,1.0,1.0,680.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
950,9500000,1.0,1.0,682.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
951,9510000,1.0,1.0,898.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
952,9519996,1.0,1.0,951.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
953,9530000,1.0,1.0,962.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
954,9539996,1.0,1.0,964.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
955,9550000,1.0,1.0,820.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
956,9559996,1.0,1.0,712.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
957,9569996,1.0,1.0,687.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
958,9580000,1.0,1.0,678.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
959,9590000,1.0,1.0,700.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
960,9600000,1.0,1.0,738.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
961,9610000,1.0,1.0,894.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
962,9620000,1.0,1.0,935.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
963,9630000,1.0,1.0,954.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
964,9640000,1.0,1.0,968.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
965,9650000,1.0,1.0,827.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
966,9659996,1.0,1.0,718.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
967,9670000,1.0,1.0,692.0,121.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
968,9680000,1.0,1.0,685.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
969,9689996,1.0,1.0,688.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
970,9700000,1.0,1.0,684.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
971,9710000,1.0,1.0,900.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
972,9719996,1.0,1.0,962.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
973,9730000,1.0,1.0,970.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
974,9740000,1.0,1.0,985.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
975,9749996,1.0,1.0,840.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
976,9759996,1.0,1.0,725.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
977,9770000,1.0,1.0,698.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
978,9780000,1.0,1.0,693.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
979,9789996,1.0,1.0,688.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
980,9799996,1.0,1.0,688.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
981,9810000,1.0,1.0,916.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
982,9819996,1.0,1.0,964.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
983,9830000,1.0,1.0,986.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
984,9840000,1.0,1.0,986.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
985,9850000,1.0,1.0,848.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
986,9859996,1.0,1.0,730.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
987,9870000,1.0,1.0,701.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
988,9880000,1.0,1.0,694.0,121.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
989,9889996,1.0,1.0,694.0,121.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
990,9900008,1.0,1.0,689.0,121.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
991,9909996,1.0,1.0,909.0,121.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
992,9919996,1.0,1.0,972.0,121.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
993,9930000,1.0,1.0,980.0,121.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
994,9940000,1.0,1.0,990.0,121.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
995,9949996,1.0,1.0,854.0,121.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
996,9960000,1.0,1.0,732.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
997,9970000,1.0,1.0,703.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
998,9980000,1.0,1.0,694.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
999,9990000,1.0,1.0,690.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1000,10000000,1.0,1.0,705.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1001,10009996,1.0,1.0,922.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1002,10020000,1.0,1.0,965.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1003,10029996,1.0,1.0,985.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1004,10040000,1.0,1.0,990.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1005,10050000,1.0,1.0,870.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1006,10060000,1.0,1.0,762.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1007,10069996,1.0,1.0,694.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1008,10079996,1.0,1.0,678.0,121.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1009,10089996,1.0,1.0,687.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1010,10099996,1.0,1.0,699.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1011,10110000,1.0,1.0,916.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1012,10119996,1.0,1.0,974.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1013,10129996,1.0,1.0,981.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1014,10140000,1.0,1.0,984.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1015,10150000,1.0,1.0,834.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1016,10159996,1.0,1.0,728.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1017,10170000,1.0,1.0,702.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1018,10179996,1.0,1.0,696.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1019,10190000,1.0,1.0,692.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1020,10199996,1.0,1.0,699.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1021,10209996,1.0,1.0,916.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1022,10220000,1.0,1.0,966.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1023,10230000,1.0,1.0,983.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1024,10240000,1.0,1.0,987.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1025,10249996,1.0,1.0,838.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1026,10260000,1.0,1.0,729.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1027,10270000,1.0,1.0,704.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1028,10279996,1.0,1.0,696.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1029,10290000,1.0,1.0,699.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1030,10300000,1.0,1.0,695.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1031,10310000,1.0,1.0,912.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1032,10319996,1.0,1.0,970.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1033,10330000,1.0,1.0,980.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1034,10340000,1.0,1.0,988.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1035,10350000,1.0,1.0,842.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1036,10360000,1.0,1.0,730.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1037,10369996,1.0,1.0,703.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1038,10380000,1.0,1.0,696.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1039,10390000,1.0,1.0,692.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1040,10400000,1.0,1.0,693.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1041,10409996,1.0,1.0,914.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1042,10420000,1.0,1.0,968.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1043,10430000,1.0,1.0,990.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1044,10440000,1.0,1.0,986.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1045,10450000,1.0,1.0,850.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1046,10460000,1.0,1.0,732.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1047,10470000,1.0,1.0,704.0,122.0,249.0,2520.0,0.0,1860.0,492.0,0.0,0.0
1048,10480000,1.0,1.0,698.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1049,10489996,1.0,1.0,698.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1050,10500000,1.0,1.0,694.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1051,10509996,1.0,1.0,966.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1052,10519996,1.0,1.0,987.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1053,10530000,1.0,1.0,970.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1054,10540004,1.0,1.0,972.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1055,10550000,1.0,1.0,829.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1056,10560000,1.0,1.0,730.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1057,10570000,1.0,1.0,702.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1058,10580000,1.0,1.0,696.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1059,10590000,1.0,1.0,695.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1060,10599996,1.0,1.0,691.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1061,10609996,1.0,1.0,910.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1062,10620000,1.0,1.0,972.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1063,10629996,1.0,1.0,994.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1064,10639996,1.0,1.0,992.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1065,10650000,1.0,1.0,858.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1066,10660000,1.0,1.0,738.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1067,10669996,1.0,1.0,709.0,122.0,249.0,2520.0,0.0,1800.0,492.0,0.0,0.0
1068,10680000,1.0,1.0,702.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1069,10690000,1.0,1.0,705.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1070,10700000,1.0,1.0,716.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1071,10710000,1.0,1.0,935.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1072,10720000,1.0,1.0,982.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1073,10729996,1.0,1.0,994.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1074,10740000,1.0,1.0,1002.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1075,10750000,1.0,1.0,846.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1076,10759996,1.0,1.0,741.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1077,10769996,1.0,1.0,714.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1078,10780000,1.0,1.0,707.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1079,10790000,1.0,1.0,705.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1080,10800000,1.0,1.0,717.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1081,10810000,1.0,1.0,937.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1082,10820000,1.0,1.0,982.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1083,10830000,1.0,1.0,999.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1084,10840000,1.0,1.0,1006.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1085,10850000,1.0,1.0,854.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1086,10859996,1.0,1.0,743.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1087,10870000,1.0,1.0,717.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1088,10880000,1.0,1.0,711.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1089,10890000,1.0,1.0,712.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1090,10900000,1.0,1.0,715.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1091,10909996,1.0,1.0,934.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1092,10920000,1.0,1.0,984.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1093,10930000,1.0,1.0,996.0,122.0,249.0,2520.0,0.0,1740.0,492.0,0.0,0.0
1094,10939996,1.0,1.0,1010.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1095,10950000,1.0,1.0,856.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1096,10960000,1.0,1.0,761.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1097,10970000,1.0,1.0,776.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1098,10980000,1.0,1.0,715.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1099,10989996,1.0,1.0,693.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1100,11000000,1.0,1.0,691.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1101,11010000,1.0,1.0,922.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1102,11019996,1.0,1.0,980.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1103,11030000,1.0,1.0,991.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1104,11040000,1.0,1.0,999.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1105,11049996,1.0,1.0,862.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1106,11060000,1.0,1.0,746.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1107,11070000,1.0,1.0,718.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1108,11079996,1.0,1.0,710.0,122.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1109,11089996,1.0,1.0,713.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1110,11100000,1.0,1.0,707.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1111,11110000,1.0,1.0,928.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1112,11119996,1.0,1.0,986.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1113,11129996,1.0,1.0,998.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1114,11140000,1.0,1.0,997.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1115,11149996,1.0,1.0,861.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1116,11160000,1.0,1.0,745.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1117,11170000,1.0,1.0,718.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1118,11180004,1.0,1.0,711.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1119,11190000,1.0,1.0,708.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1120,11200000,1.0,1.0,705.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1121,11209996,1.0,1.0,923.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1122,11220000,1.0,1.0,979.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1123,11230000,1.0,1.0,1002.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1124,11239996,1.0,1.0,1002.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1125,11250000,1.0,1.0,866.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1126,11259996,1.0,1.0,747.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1127,11270000,1.0,1.0,718.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1128,11280000,1.0,1.0,710.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1129,11289996,1.0,1.0,713.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1130,11300000,1.0,1.0,706.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1131,11310000,1.0,1.0,924.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1132,11319996,1.0,1.0,984.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1133,11330000,1.0,1.0,999.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1134,11340000,1.0,1.0,1009.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1135,11349996,1.0,1.0,867.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1136,11360000,1.0,1.0,748.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1137,11369996,1.0,1.0,718.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1138,11379996,1.0,1.0,711.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1139,11390000,1.0,1.0,709.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1140,11399996,1.0,1.0,722.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1141,11409996,1.0,1.0,933.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1142,11420000,1.0,1.0,1010.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1143,11429996,1.0,1.0,1047.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1144,11440000,1.0,1.0,1004.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1145,11450000,1.0,1.0,830.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1146,11460000,1.0,1.0,731.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1147,11470000,1.0,1.0,710.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1148,11480000,1.0,1.0,709.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1149,11490000,1.0,1.0,711.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1150,11499996,1.0,1.0,718.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1151,11510000,1.0,1.0,933.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1152,11519996,1.0,1.0,988.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1153,11530000,1.0,1.0,1006.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1154,11540000,1.0,1.0,1010.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1155,11550000,1.0,1.0,856.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1156,11559996,1.0,1.0,745.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1157,11570000,1.0,1.0,717.0,121.0,249.0,2519.0,0.0,1740.0,492.0,0.0,0.0
1158,11580000,1.0,1.0,710.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1159,11589996,1.0,1.0,708.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1160,11599996,1.0,1.0,712.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1161,11609996,1.0,1.0,936.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1162,11620000,1.0,1.0,989.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1163,11630000,1.0,1.0,996.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1164,11640000,1.0,1.0,1008.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1165,11649996,1.0,1.0,858.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1166,11660000,1.0,1.0,744.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1167,11670000,1.0,1.0,719.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1168,11680000,1.0,1.0,709.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1169,11689996,1.0,1.0,712.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1170,11700000,1.0,1.0,710.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1171,11710000,1.0,1.0,934.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1172,11719996,1.0,1.0,993.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1173,11730000,1.0,1.0,998.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1174,11739996,1.0,1.0,1003.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1175,11750000,1.0,1.0,862.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1176,11760000,1.0,1.0,746.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1177,11769996,1.0,1.0,718.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1178,11780000,1.0,1.0,710.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1179,11789996,1.0,1.0,706.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1180,11799996,1.0,1.0,706.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1181,11810000,1.0,1.0,924.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1182,11820008,1.0,1.0,986.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1183,11829996,1.0,1.0,998.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1184,11840000,1.0,1.0,998.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1185,11850000,1.0,1.0,861.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1186,11860000,1.0,1.0,746.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1187,11870000,1.0,1.0,718.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1188,11880000,1.0,1.0,751.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1189,11889996,1.0,1.0,736.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1190,11900000,1.0,1.0,695.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
1191,11909996,1.0,1.0,905.0,121.0,249.0,2519.0,0.0,1680.0,492.0,0.0,0.0
