Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1312,13120004,1.0,0.0,2943.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1313,13130004,1.0,0.0,2973.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1314,13140000,1.0,0.0,3182.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1315,13150004,1.0,0.0,3250.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1316,13160004,1.0,0.0,3248.0,122.0,255.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1317,13170000,1.0,0.0,3271.0,122.0,255.0,2518.0,40.0,2880.0,692.0,0.0,0.0
1318,13180004,1.0,0.0,3118.0,122.0,255.0,2518.0,42.0,2880.0,692.0,0.0,0.0
1319,13190004,1.0,0.0,3012.0,122.0,255.0,2518.0,42.0,2880.0,692.0,0.0,0.0
1320,13200004,1.0,0.0,2967.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1321,13210004,1.0,0.0,2973.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1322,13220004,1.0,0.0,2956.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1323,13230004,1.0,0.0,2960.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1324,13240004,1.0,0.0,3171.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1325,13250000,1.0,0.0,3227.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1326,13260004,1.0,0.0,3247.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1327,13270004,1.0,0.0,3270.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1328,13280004,1.0,0.0,3116.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1329,13290000,1.0,0.0,3006.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1330,13300004,1.0,0.0,2972.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1331,13310004,1.0,0.0,2969.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1332,13320004,1.0,0.0,2962.0,122.0,255.0,2518.0,40.0,3000.0,692.0,0.0,0.0
1333,13330004,1.0,0.0,2967.0,122.0,255.0,2518.0,40.0,3000.0,692.0,0.0,0.0
1334,13340000,1.0,0.0,3193.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1335,13350000,1.0,0.0,3253.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1336,13360004,1.0,0.0,3278.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1337,13370000,1.0,0.0,3275.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1338,13380004,1.0,0.0,3134.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1339,13390004,1.0,0.0,3026.0,122.0,255.0,2518.0,39.0,2940.0,692.0,0.0,0.0
1340,13400000,1.0,0.0,3039.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1341,13410004,1.0,0.0,2951.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1342,13420000,1.0,0.0,2939.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1343,13430000,1.0,0.0,2908.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1344,13440004,1.0,0.0,3160.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1345,13450004,1.0,0.0,3226.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1346,13460000,1.0,0.0,3262.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1347,13470000,1.0,0.0,3251.0,122.0,254.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1348,13480004,1.0,0.0,3121.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1349,13490004,1.0,0.0,2989.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1350,13500004,1.0,0.0,2964.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1351,13510004,1.0,0.0,2931.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1352,13520004,1.0,0.0,2936.0,122.0,254.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1353,13530000,1.0,0.0,2930.0,122.0,254.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1354,13540004,1.0,0.0,3175.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1355,13550004,1.0,0.0,3234.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1356,13560000,1.0,0.0,3258.0,122.0,254.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1357,13570000,1.0,0.0,3262.0,122.0,254.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1358,13580004,1.0,0.0,3124.0,122.0,254.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1359,13590000,1.0,0.0,3000.0,122.0,254.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1360,13600004,1.0,0.0,2974.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1361,13610004,1.0,0.0,2963.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1362,13620004,1.0,0.0,2961.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1363,13630000,1.0,0.0,2964.0,122.0,254.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1364,13640004,1.0,0.0,3178.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1365,13650004,1.0,0.0,3226.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1366,13660000,1.0,0.0,3235.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1367,13670004,1.0,0.0,3242.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1368,13680000,1.0,0.0,3089.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1369,13690004,1.0,0.0,2983.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1370,13700004,1.0,0.0,2954.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1371,13710004,1.0,0.0,2946.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1372,13720004,1.0,0.0,2942.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1373,13730004,1.0,0.0,2960.0,122.0,255.0,2518.0,40.0,2940.0,692.0,0.0,0.0
1374,13740004,1.0,0.0,3162.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1375,13750004,1.0,0.0,3221.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1376,13760004,1.0,0.0,3237.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1377,13770004,1.0,0.0,3251.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1378,13780000,1.0,0.0,3084.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1379,13790004,1.0,0.0,2984.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1380,13800004,1.0,0.0,2937.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1381,13810000,1.0,0.0,2934.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1382,13820000,1.0,0.0,2909.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1383,13830004,1.0,0.0,2932.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1384,13840004,1.0,0.0,3145.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1385,13850000,1.0,0.0,3250.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1386,13860004,1.0,0.0,3258.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1387,13870000,1.0,0.0,3227.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1388,13880004,1.0,0.0,3058.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1389,13890004,1.0,0.0,2965.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1390,13900004,1.0,0.0,2929.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1391,13910000,1.0,0.0,2940.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1392,13920004,1.0,0.0,2930.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1393,13930004,1.0,0.0,2952.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1394,13940000,1.0,0.0,3168.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1395,13950004,1.0,0.0,3226.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1396,13960004,1.0,0.0,3243.0,122.0,255.0,2518.0,33.0,2940.0,692.0,0.0,0.0
1397,13970004,1.0,0.0,3249.0,122.0,255.0,2518.0,33.0,2940.0,692.0,0.0,0.0
1398,13980004,1.0,0.0,3095.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1399,13990004,1.0,0.0,2982.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1400,14000000,1.0,0.0,2951.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1401,14010004,1.0,0.0,2936.0,122.0,255.0,2518.0,41.0,2940.0,692.0,0.0,0.0
1402,14020004,1.0,0.0,2939.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1403,14030004,1.0,0.0,2925.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1404,14040004,1.0,0.0,3147.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1405,14050004,1.0,0.0,3202.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1406,14060000,1.0,0.0,3216.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1407,14070004,1.0,0.0,3216.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1408,14080004,1.0,0.0,3063.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1409,14090000,1.0,0.0,2955.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1410,14100004,1.0,0.0,2927.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1411,14110004,1.0,0.0,2923.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1412,14120000,1.0,0.0,2921.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1413,14130004,1.0,0.0,2923.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1414,14140004,1.0,0.0,3136.0,122.0,255.0,2518.0,13.0,3000.0,692.0,0.0,0.0
1415,14150004,1.0,0.0,3170.0,122.0,255.0,2518.0,13.0,3000.0,692.0,0.0,0.0
1416,14160004,1.0,0.0,3179.0,122.0,255.0,2518.0,13.0,3000.0,692.0,0.0,0.0
1417,14170000,1.0,0.0,3166.0,122.0,255.0,2518.0,13.0,3000.0,692.0,0.0,0.0
1418,14180004,1.0,0.0,3009.0,122.0,255.0,2518.0,13.0,3000.0,692.0,0.0,0.0
1419,14190004,1.0,0.0,2859.0,122.0,255.0,2518.0,13.0,3000.0,692.0,0.0,0.0
1420,14200000,1.0,0.0,2818.0,122.0,255.0,2518.0,13.0,3000.0,692.0,0.0,0.0
1421,14210004,1.0,0.0,2768.0,122.0,255.0,2518.0,13.0,3000.0,692.0,0.0,0.0
1422,14220000,1.0,0.0,2755.0,122.0,255.0,2518.0,42.0,3000.0,692.0,0.0,0.0
1423,14230004,1.0,0.0,2718.0,122.0,255.0,2518.0,42.0,3000.0,692.0,0.0,0.0
1424,14240004,1.0,0.0,2946.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1425,14250004,1.0,0.0,2977.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1426,14260000,1.0,0.0,2977.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1427,14270004,1.0,0.0,2902.0,122.0,255.0,2518.0,41.0,3000.0,692.0,0.0,0.0
1428,14280004,1.0,0.0,2662.0,122.0,255.0,2518.0,34.0,2940.0,692.0,0.0,0.0
1429,14290000,1.0,0.0,2387.0,122.0,255.0,2518.0,34.0,2940.0,692.0,0.0,0.0
1430,14300004,1.0,0.0,2128.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1431,14310000,1.0,0.0,1887.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1432,14320004,1.0,0.0,1607.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1433,14330004,1.0,0.0,1374.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1434,14340000,1.0,0.0,1448.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1435,14350004,1.0,1.0,1410.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1436,14360004,1.0,1.0,1358.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1437,14370000,1.0,1.0,1300.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1438,14380004,1.0,1.0,1125.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1439,14390004,1.0,1.0,967.0,122.0,255.0,2518.0,43.0,2940.0,692.0,0.0,0.0
1440,14400004,1.0,1.0,899.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1441,14410004,1.0,1.0,856.0,122.0,255.0,2518.0,42.0,2940.0,692.0,0.0,0.0
1442,14420004,1.0,1.0,828.0,122.0,255.0,2518.0,36.0,2940.0,692.0,0.0,0.0
1443,14430000,1.0,1.0,813.0,122.0,255.0,2518.0,36.0,2940.0,692.0,0.0,0.0
1444,14440004,1.0,1.0,1001.0,122.0,255.0,2518.0,36.0,2820.0,692.0,0.0,0.0
1445,14450004,1.0,1.0,1034.0,122.0,255.0,2518.0,36.0,2820.0,692.0,0.0,0.0
1446,14460004,1.0,1.0,1026.0,122.0,255.0,2518.0,27.0,2820.0,692.0,0.0,0.0
1447,14470000,1.0,1.0,1022.0,122.0,255.0,2518.0,27.0,2820.0,692.0,0.0,0.0
1448,14480004,1.0,1.0,862.0,122.0,255.0,2518.0,27.0,2760.0,692.0,0.0,0.0
1449,14490000,1.0,1.0,757.0,122.0,255.0,2518.0,27.0,2760.0,692.0,0.0,0.0
1450,14500000,1.0,1.0,736.0,122.0,255.0,2518.0,27.0,2760.0,692.0,0.0,0.0
1451,14510004,1.0,1.0,731.0,122.0,255.0,2518.0,27.0,2760.0,692.0,0.0,0.0
1452,14520004,1.0,1.0,730.0,122.0,255.0,2518.0,27.0,2700.0,692.0,0.0,0.0
1453,14530000,1.0,1.0,737.0,122.0,255.0,2518.0,27.0,2700.0,692.0,0.0,0.0
1454,14540004,1.0,1.0,946.0,122.0,255.0,2518.0,27.0,2700.0,692.0,0.0,0.0
1455,14550004,1.0,1.0,997.0,122.0,255.0,2518.0,27.0,2700.0,692.0,0.0,0.0
1456,14560000,1.0,1.0,1010.0,122.0,255.0,2518.0,27.0,2700.0,692.0,0.0,0.0
1457,14570004,1.0,1.0,1018.0,122.0,255.0,2518.0,27.0,2700.0,692.0,0.0,0.0
1458,14580004,1.0,1.0,866.0,122.0,255.0,2518.0,27.0,2580.0,692.0,0.0,0.0
1459,14590000,1.0,1.0,757.0,122.0,255.0,2518.0,27.0,2580.0,692.0,0.0,0.0
1460,14600004,1.0,1.0,730.0,122.0,255.0,2518.0,27.0,2580.0,692.0,0.0,0.0
1461,14610004,1.0,1.0,722.0,122.0,255.0,2518.0,27.0,2580.0,692.0,0.0,0.0
1462,14620000,1.0,1.0,722.0,122.0,255.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1463,14630000,1.0,1.0,720.0,122.0,255.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1464,14640004,1.0,1.0,931.0,122.0,254.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1465,14650000,1.0,1.0,984.0,122.0,254.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1466,14660000,1.0,1.0,997.0,122.0,254.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1467,14670004,1.0,1.0,999.0,122.0,254.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1468,14680000,1.0,1.0,856.0,122.0,254.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1469,14690000,1.0,1.0,746.0,122.0,254.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1470,14700004,1.0,1.0,719.0,122.0,254.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1471,14710004,1.0,1.0,710.0,122.0,254.0,2518.0,27.0,2520.0,692.0,0.0,0.0
1472,14720000,1.0,1.0,707.0,122.0,254.0,2518.0,27.0,2460.0,692.0,0.0,0.0
1473,14730004,1.0,1.0,708.0,122.0,254.0,2518.0,27.0,2460.0,692.0,0.0,0.0
1474,14740004,1.0,1.0,924.0,122.0,254.0,2518.0,27.0,2460.0,692.0,0.0,0.0
1475,14750000,1.0,1.0,980.0,122.0,254.0,2518.0,27.0,2460.0,692.0,0.0,0.0
1476,14760004,1.0,1.0,1003.0,122.0,254.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1477,14770004,1.0,1.0,1038.0,122.0,254.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1478,14780004,1.0,1.0,859.0,122.0,254.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1479,14790004,1.0,1.0,724.0,122.0,254.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1480,14800004,1.0,1.0,689.0,122.0,254.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1481,14810000,1.0,1.0,684.0,122.0,254.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1482,14820004,1.0,1.0,700.0,122.0,254.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1483,14830004,1.0,1.0,700.0,122.0,254.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1484,14840000,1.0,1.0,910.0,122.0,255.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1485,14850004,1.0,1.0,969.0,122.0,255.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1486,14860004,1.0,1.0,990.0,122.0,255.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1487,14870000,1.0,1.0,989.0,122.0,255.0,2518.0,27.0,2400.0,692.0,0.0,0.0
1488,14880000,1.0,1.0,844.0,122.0,255.0,2518.0,27.0,2340.0,692.0,0.0,0.0
1489,14890004,1.0,1.0,733.0,122.0,255.0,2518.0,27.0,2340.0,692.0,0.0,0.0
1490,14900004,1.0,1.0,704.0,122.0,255.0,2518.0,27.0,2340.0,692.0,0.0,0.0
1491,14910000,1.0,1.0,698.0,122.0,255.0,2518.0,27.0,2340.0,692.0,0.0,0.0
1492,14920004,1.0,1.0,696.0,122.0,255.0,2518.0,27.0,2280.0,692.0,0.0,0.0
1493,14930004,1.0,1.0,692.0,122.0,255.0,2518.0,27.0,2280.0,692.0,0.0,0.0
1494,14940004,1.0,1.0,898.0,122.0,255.0,2518.0,27.0,2280.0,692.0,0.0,0.0
1495,14950004,1.0,1.0,964.0,122.0,255.0,2518.0,27.0,2280.0,692.0,0.0,0.0
1496,14960000,1.0,1.0,983.0,122.0,255.0,2518.0,27.0,2280.0,692.0,0.0,0.0
1497,14970004,1.0,1.0,982.0,122.0,255.0,2518.0,27.0,2280.0,692.0,0.0,0.0
1498,14980004,1.0,1.0,844.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1499,14990004,1.0,1.0,732.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1500,15000000,1.0,1.0,704.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1501,15010004,1.0,1.0,696.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1502,15020004,1.0,1.0,698.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1503,15030000,1.0,1.0,690.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1504,15040004,1.0,1.0,907.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1505,15050004,1.0,1.0,955.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1506,15060000,1.0,1.0,978.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1507,15070004,1.0,1.0,979.0,122.0,255.0,2518.0,27.0,2220.0,692.0,0.0,0.0
1508,15080004,1.0,1.0,839.0,122.0,255.0,2518.0,27.0,2160.0,692.0,0.0,0.0
1509,15090000,1.0,1.0,725.0,122.0,255.0,2518.0,27.0,2160.0,692.0,0.0,0.0
1510,15100000,1.0,1.0,698.0,122.0,255.0,2518.0,27.0,2160.0,692.0,0.0,0.0
1511,15110004,1.0,1.0,688.0,122.0,255.0,2518.0,27.0,2160.0,692.0,0.0,0.0
1512,15120004,1.0,1.0,688.0,122.0,255.0,2518.0,27.0,2160.0,692.0,0.0,0.0
1513,15130004,1.0,1.0,706.0,122.0,255.0,2518.0,27.0,2160.0,692.0,0.0,0.0
1514,15140004,1.0,1.0,906.0,122.0,255.0,2518.0,27.0,2100.0,692.0,0.0,0.0
1515,15150000,1.0,1.0,956.0,122.0,255.0,2518.0,27.0,2100.0,692.0,0.0,0.0
1516,15160004,1.0,1.0,972.0,122.0,255.0,2518.0,27.0,2100.0,692.0,0.0,0.0
1517,15170004,1.0,1.0,977.0,122.0,255.0,2518.0,27.0,2100.0,692.0,0.0,0.0
1518,15180004,1.0,1.0,828.0,122.0,255.0,2519.0,27.0,2100.0,692.0,0.0,0.0
1519,15190000,1.0,1.0,724.0,122.0,255.0,2519.0,27.0,2100.0,692.0,0.0,0.0
1520,15200004,1.0,1.0,696.0,122.0,255.0,2519.0,27.0,2100.0,692.0,0.0,0.0
1521,15210000,1.0,1.0,688.0,122.0,255.0,2519.0,27.0,2100.0,692.0,0.0,0.0
1522,15220004,1.0,1.0,715.0,122.0,255.0,2519.0,27.0,2100.0,692.0,0.0,0.0
1523,15230004,1.0,1.0,758.0,122.0,255.0,2519.0,27.0,2100.0,692.0,0.0,0.0
1524,15240000,1.0,1.0,909.0,122.0,255.0,2519.0,27.0,2100.0,692.0,0.0,0.0
1525,15250004,1.0,1.0,934.0,122.0,255.0,2519.0,27.0,2100.0,692.0,0.0,0.0
1526,15260004,1.0,1.0,962.0,122.0,255.0,2519.0,27.0,2040.0,692.0,0.0,0.0
1527,15270004,1.0,1.0,975.0,122.0,255.0,2519.0,27.0,2040.0,692.0,0.0,0.0
1528,15280000,1.0,1.0,827.0,122.0,255.0,2519.0,27.0,2040.0,692.0,0.0,0.0
1529,15290004,1.0,1.0,719.0,122.0,255.0,2519.0,27.0,2040.0,692.0,0.0,0.0
1530,15300004,1.0,1.0,688.0,122.0,255.0,2519.0,27.0,2040.0,692.0,0.0,0.0
1531,15310004,1.0,1.0,679.0,122.0,255.0,2519.0,27.0,2040.0,692.0,0.0,0.0
1532,15320004,1.0,1.0,672.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1533,15330000,1.0,1.0,677.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1534,15340004,1.0,1.0,881.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1535,15350004,1.0,1.0,946.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1536,15360004,1.0,1.0,952.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1537,15370000,1.0,1.0,971.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1538,15380004,1.0,1.0,833.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1539,15390000,1.0,1.0,724.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1540,15400000,1.0,1.0,698.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1541,15410004,1.0,1.0,688.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1542,15420004,1.0,1.0,688.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1543,15430000,1.0,1.0,686.0,122.0,255.0,2519.0,27.0,1980.0,692.0,0.0,0.0
1544,15440000,1.0,1.0,900.0,122.0,255.0,2519.0,27.0,1920.0,692.0,0.0,0.0
1545,15450004,1.0,1.0,956.0,122.0,255.0,2519.0,27.0,1920.0,692.0,0.0,0.0
1546,15460008,1.0,1.0,977.0,122.0,255.0,2519.0,27.0,1920.0,692.0,0.0,0.0
1547,15470000,1.0,1.0,983.0,122.0,255.0,2519.0,27.0,1920.0,692.0,0.0,0.0
1548,15480004,1.0,1.0,836.0,122.0,255.0,2519.0,27.0,1920.0,692.0,0.0,0.0
1549,15490004,1.0,1.0,722.0,122.0,255.0,2519.0,27.0,1920.0,692.0,0.0,0.0
1550,15500000,1.0,1.0,695.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1551,15510004,1.0,1.0,687.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1552,15520004,1.0,1.0,684.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1553,15530004,1.0,1.0,682.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1554,15540004,1.0,1.0,898.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1555,15550004,1.0,1.0,955.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1556,15560000,1.0,1.0,970.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1557,15570004,1.0,1.0,978.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1558,15580004,1.0,1.0,835.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1559,15590000,1.0,1.0,720.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1560,15600004,1.0,1.0,691.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1561,15610004,1.0,1.0,683.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1562,15620004,1.0,1.0,683.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1563,15630000,1.0,1.0,677.0,122.0,255.0,2519.0,27.0,1860.0,692.0,0.0,0.0
1564,15640004,1.0,1.0,890.0,122.0,255.0,2519.0,27.0,1800.0,692.0,0.0,0.0
1565,15650004,1.0,1.0,947.0,122.0,255.0,2519.0,27.0,1800.0,692.0,0.0,0.0
1566,15660000,1.0,1.0,962.0,122.0,255.0,2519.0,27.0,1800.0,692.0,0.0,0.0
1567,15670000,1.0,1.0,966.0,122.0,255.0,2519.0,27.0,1800.0,692.0,0.0,0.0
1568,15680004,1.0,1.0,871.0,122.0,255.0,2519.0,27.0,1800.0,692.0,0.0,0.0
1569,15690004,1.0,1.0,753.0,122.0,255.0,2519.0,27.0,1800.0,692.0,0.0,0.0
1570,15700000,1.0,1.0,686.0,122.0,255.0,2519.0,27.0,1800.0,692.0,0.0,0.0
