Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1329,13290000,1.0,0.0,3022.0,122.0,248.0,2520.0,0.0,1380.0,0.0,0.0,0.0
1330,13299996,1.0,0.0,3015.0,122.0,248.0,2520.0,0.0,1380.0,0.0,0.0,0.0
1331,13310000,1.0,0.0,3024.0,122.0,248.0,2520.0,0.0,1380.0,0.0,0.0,0.0
1332,13320000,1.0,0.0,3275.0,122.0,248.0,2520.0,0.0,1380.0,0.0,0.0,0.0
1333,13329996,1.0,0.0,3344.0,122.0,248.0,2520.0,0.0,1380.0,0.0,0.0,0.0
1334,13339996,1.0,0.0,3356.0,122.0,248.0,2520.0,0.0,1380.0,0.0,0.0,0.0
1335,13350000,1.0,0.0,3365.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1336,13360000,1.0,0.0,3200.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1337,13369996,1.0,0.0,3081.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1338,13379996,1.0,0.0,3053.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1339,13390000,1.0,0.0,3045.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1340,13399996,1.0,0.0,3044.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1341,13410000,1.0,0.0,3050.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1342,13420000,1.0,0.0,3298.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1343,13429996,1.0,0.0,3358.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1344,13439996,1.0,0.0,3370.0,122.0,248.0,2520.0,0.0,1320.0,0.0,0.0,0.0
1345,13449996,1.0,0.0,3379.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1346,13460000,1.0,0.0,3209.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1347,13470004,1.0,0.0,3078.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1348,13480000,1.0,0.0,3045.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1349,13490000,1.0,0.0,3043.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1350,13500000,1.0,0.0,3040.0,122.0,248.0,2520.0,0.0,1500.0,0.0,0.0,0.0
1351,13509996,1.0,0.0,3041.0,122.0,248.0,2520.0,0.0,1740.0,0.0,0.0,0.0
1352,13520000,1.0,0.0,3283.0,123.0,248.0,2520.0,0.0,1740.0,0.0,0.0,0.0
1353,13529996,1.0,0.0,3348.0,123.0,248.0,2520.0,0.0,1740.0,0.0,0.0,0.0
1354,13539996,1.0,0.0,3362.0,123.0,248.0,2520.0,0.0,1740.0,0.0,0.0,0.0
1355,13550000,1.0,0.0,3372.0,123.0,248.0,2520.0,0.0,1740.0,0.0,0.0,0.0
1356,13560000,1.0,0.0,3204.0,123.0,248.0,2520.0,0.0,1740.0,0.0,0.0,0.0
1357,13570000,1.0,0.0,3088.0,123.0,248.0,2520.0,0.0,1980.0,0.0,0.0,0.0
1358,13580000,1.0,0.0,3050.0,123.0,248.0,2520.0,0.0,1980.0,0.0,0.0,0.0
1359,13589996,1.0,0.0,3045.0,123.0,248.0,2520.0,0.0,1980.0,0.0,0.0,0.0
1360,13600000,1.0,0.0,3039.0,123.0,248.0,2520.0,0.0,1980.0,0.0,0.0,0.0
1361,13609996,1.0,0.0,3038.0,123.0,248.0,2520.0,0.0,1980.0,0.0,0.0,0.0
1362,13620000,1.0,0.0,3285.0,123.0,248.0,2520.0,0.0,1980.0,0.0,0.0,0.0
1363,13630000,1.0,0.0,3352.0,123.0,248.0,2520.0,0.0,2220.0,0.0,0.0,0.0
1364,13640000,1.0,0.0,3361.0,123.0,248.0,2520.0,0.0,2220.0,0.0,0.0,0.0
1365,13649996,1.0,0.0,3371.0,123.0,248.0,2520.0,0.0,2220.0,0.0,0.0,0.0
1366,13660000,1.0,0.0,3219.0,123.0,248.0,2520.0,0.0,2220.0,0.0,0.0,0.0
1367,13670000,1.0,0.0,3083.0,123.0,248.0,2520.0,0.0,2400.0,0.0,0.0,0.0
1368,13679996,1.0,0.0,3059.0,123.0,248.0,2520.0,0.0,2400.0,0.0,0.0,0.0
1369,13690000,1.0,0.0,3042.0,123.0,248.0,2520.0,0.0,2400.0,0.0,0.0,0.0
1370,13700000,1.0,0.0,3052.0,123.0,248.0,2520.0,0.0,2400.0,0.0,0.0,0.0
1371,13709996,1.0,0.0,3067.0,123.0,248.0,2520.0,0.0,2400.0,0.0,0.0,0.0
1372,13720000,1.0,0.0,3302.0,123.0,248.0,2520.0,0.0,2400.0,0.0,0.0,0.0
1373,13730000,1.0,0.0,3406.0,123.0,248.0,2520.0,0.0,2580.0,0.0,0.0,0.0
1374,13739996,1.0,0.0,3370.0,123.0,248.0,2520.0,0.0,2580.0,0.0,0.0,0.0
1375,13750000,1.0,0.0,3356.0,123.0,248.0,2520.0,0.0,2580.0,0.0,0.0,0.0
1376,13760000,1.0,0.0,3161.0,123.0,248.0,2520.0,0.0,2580.0,0.0,0.0,0.0
1377,13770000,1.0,0.0,3058.0,123.0,248.0,2520.0,0.0,2640.0,0.0,0.0,0.0
1378,13779996,1.0,0.0,3029.0,123.0,248.0,2520.0,0.0,2640.0,0.0,0.0,0.0
1379,13790000,1.0,0.0,3026.0,123.0,248.0,2520.0,0.0,2640.0,0.0,0.0,0.0
1380,13800000,1.0,0.0,3019.0,123.0,248.0,2520.0,0.0,2640.0,0.0,0.0,0.0
1381,13810000,1.0,0.0,3027.0,123.0,248.0,2520.0,0.0,2700.0,0.0,0.0,0.0
1382,13819996,1.0,0.0,3262.0,123.0,248.0,2520.0,0.0,2700.0,0.0,0.0,0.0
1383,13830000,1.0,0.0,3315.0,123.0,248.0,2520.0,0.0,2700.0,0.0,0.0,0.0
1384,13840000,1.0,0.0,3335.0,123.0,248.0,2520.0,0.0,2700.0,0.0,0.0,0.0
1385,13849996,1.0,0.0,3330.0,123.0,248.0,2520.0,0.0,2700.0,0.0,0.0,0.0
1386,13859996,1.0,0.0,3171.0,123.0,248.0,2520.0,0.0,2700.0,0.0,0.0,0.0
1387,13870000,1.0,0.0,3043.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1388,13880000,1.0,0.0,3025.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1389,13889996,1.0,0.0,3006.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1390,13900000,1.0,0.0,3021.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1391,13910000,1.0,0.0,3019.0,123.0,248.0,2520.0,0.0,2820.0,0.0,0.0,0.0
1392,13919996,1.0,0.0,3262.0,123.0,248.0,2520.0,0.0,2820.0,0.0,0.0,0.0
1393,13929996,1.0,0.0,3317.0,123.0,248.0,2520.0,0.0,2820.0,0.0,0.0,0.0
1394,13940000,1.0,0.0,3321.0,123.0,248.0,2520.0,0.0,2820.0,0.0,0.0,0.0
1395,13949996,1.0,0.0,3330.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1396,13960000,1.0,0.0,3144.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1397,13970000,1.0,0.0,3034.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1398,13980000,1.0,0.0,2988.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1399,13990000,1.0,0.0,2990.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1400,14000000,1.0,0.0,2971.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1401,14009996,1.0,0.0,2985.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1402,14019996,1.0,0.0,3221.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1403,14030000,1.0,0.0,3290.0,123.0,248.0,2520.0,0.0,2760.0,0.0,0.0,0.0
1404,14040000,1.0,0.0,3297.0,123.0,248.0,2520.0,5.0,2760.0,0.0,0.0,0.0
1405,14049996,1.0,0.0,3303.0,123.0,248.0,2520.0,5.0,2760.0,0.0,0.0,0.0
1406,14060000,1.0,0.0,3133.0,123.0,248.0,2520.0,5.0,2760.0,0.0,0.0,0.0
1407,14070000,1.0,0.0,3007.0,123.0,248.0,2520.0,5.0,2760.0,0.0,0.0,0.0
1408,14080000,1.0,0.0,2981.0,123.0,248.0,2520.0,5.0,2760.0,0.0,0.0,0.0
1409,14089996,1.0,0.0,2971.0,123.0,248.0,2520.0,5.0,2760.0,0.0,0.0,0.0
1410,14100000,1.0,0.0,2980.0,123.0,248.0,2520.0,5.0,2760.0,0.0,0.0,0.0
1411,14110004,1.0,0.0,2973.0,123.0,248.0,2520.0,5.0,2820.0,0.0,0.0,0.0
1412,14119996,1.0,0.0,3229.0,123.0,248.0,2520.0,5.0,2820.0,0.0,0.0,0.0
1413,14129996,1.0,0.0,3264.0,123.0,248.0,2520.0,5.0,2820.0,0.0,0.0,0.0
1414,14140000,1.0,0.0,3274.0,123.0,248.0,2520.0,5.0,2820.0,0.0,0.0,0.0
1415,14150000,1.0,0.0,3262.0,123.0,248.0,2520.0,5.0,2820.0,0.0,0.0,0.0
1416,14159996,1.0,0.0,3107.0,123.0,248.0,2520.0,5.0,2820.0,0.0,0.0,0.0
1417,14170000,1.0,0.0,2972.0,123.0,248.0,2520.0,5.0,2820.0,0.0,0.0,0.0
1418,14180000,1.0,0.0,2975.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1419,14190000,1.0,0.0,3005.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1420,14199996,1.0,0.0,2937.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1421,14210000,1.0,0.0,2921.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1422,14219996,1.0,0.0,3171.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1423,14229996,1.0,0.0,3244.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1424,14240000,1.0,0.0,3263.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1425,14250000,1.0,0.0,3275.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1426,14260000,1.0,0.0,3104.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1427,14270000,1.0,0.0,2986.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1428,14280000,1.0,0.0,2938.0,123.0,248.0,2520.0,8.0,2820.0,0.0,0.0,0.0
1429,14289996,1.0,0.0,2941.0,123.0,248.0,2520.0,8.0,2880.0,0.0,0.0,0.0
1430,14300000,1.0,0.0,2931.0,123.0,248.0,2520.0,10.0,2880.0,0.0,0.0,0.0
1431,14310004,1.0,0.0,2938.0,123.0,248.0,2520.0,10.0,2880.0,0.0,0.0,0.0
1432,14320004,1.0,0.0,3171.0,123.0,248.0,2520.0,10.0,2880.0,0.0,0.0,0.0
1433,14330000,1.0,0.0,3251.0,123.0,248.0,2520.0,10.0,2940.0,0.0,0.0,0.0
1434,14340000,1.0,0.0,3252.0,123.0,248.0,2520.0,10.0,2940.0,0.0,0.0,0.0
1435,14350008,1.0,0.0,3271.0,123.0,248.0,2520.0,10.0,2940.0,0.0,0.0,0.0
1436,14360004,1.0,0.0,3105.0,123.0,248.0,2520.0,10.0,2940.0,0.0,0.0,0.0
1437,14370004,1.0,0.0,2984.0,123.0,248.0,2520.0,10.0,2940.0,0.0,0.0,0.0
1438,14379996,1.0,0.0,2939.0,123.0,248.0,2520.0,10.0,2940.0,0.0,0.0,0.0
1439,14390000,1.0,0.0,2935.0,123.0,248.0,2520.0,10.0,2940.0,0.0,0.0,0.0
1440,14400004,1.0,0.0,2928.0,123.0,248.0,2520.0,12.0,2940.0,0.0,0.0,0.0
1441,14409996,1.0,0.0,2963.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1442,14420000,1.0,0.0,3187.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1443,14430000,1.0,0.0,3253.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1444,14440008,1.0,0.0,3267.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1445,14450004,1.0,0.0,3271.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1446,14460000,1.0,0.0,3092.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1447,14469996,1.0,0.0,2981.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1448,14480004,1.0,0.0,2940.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1449,14490000,1.0,0.0,2945.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1450,14500004,1.0,0.0,2937.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1451,14510000,1.0,0.0,2963.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1452,14520008,1.0,0.0,3191.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1453,14530004,1.0,0.0,3254.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1454,14540000,1.0,0.0,3266.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1455,14550008,1.0,0.0,3274.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1456,14560000,1.0,0.0,3095.0,123.0,248.0,2520.0,12.0,3000.0,0.0,0.0,0.0
1457,14570004,1.0,0.0,2983.0,123.0,248.0,2520.0,12.0,3060.0,0.0,0.0,0.0
1458,14580004,1.0,0.0,2944.0,123.0,248.0,2520.0,11.0,3060.0,0.0,0.0,0.0
1459,14590000,1.0,0.0,2944.0,123.0,248.0,2520.0,11.0,3060.0,0.0,0.0,0.0
1460,14600004,1.0,0.0,2931.0,123.0,248.0,2520.0,11.0,3060.0,0.0,0.0,0.0
1461,14610004,1.0,0.0,2955.0,123.0,248.0,2520.0,11.0,3120.0,0.0,0.0,0.0
1462,14620000,1.0,0.0,3188.0,123.0,248.0,2520.0,11.0,3120.0,0.0,0.0,0.0
1463,14629996,1.0,0.0,3251.0,123.0,248.0,2520.0,11.0,3120.0,0.0,0.0,0.0
1464,14640000,1.0,0.0,3303.0,123.0,248.0,2520.0,11.0,3120.0,0.0,0.0,0.0
1465,14650000,1.0,0.0,3312.0,123.0,248.0,2520.0,11.0,3120.0,0.0,0.0,0.0
1466,14660000,1.0,0.0,3090.0,123.0,248.0,2520.0,13.0,3120.0,0.0,0.0,0.0
1467,14670000,1.0,0.0,2970.0,123.0,248.0,2520.0,13.0,3120.0,0.0,0.0,0.0
1468,14680008,1.0,0.0,2935.0,123.0,248.0,2520.0,13.0,3120.0,0.0,0.0,0.0
1469,14690000,1.0,0.0,2946.0,123.0,248.0,2520.0,13.0,3120.0,0.0,0.0,0.0
1470,14700000,1.0,0.0,2944.0,123.0,248.0,2520.0,13.0,3120.0,0.0,0.0,0.0
1471,14710008,1.0,0.0,2955.0,123.0,248.0,2520.0,13.0,3120.0,0.0,0.0,0.0
1472,14719996,1.0,0.0,3179.0,123.0,248.0,2520.0,13.0,3120.0,0.0,0.0,0.0
1473,14730000,1.0,0.0,3248.0,123.0,248.0,2520.0,13.0,3120.0,0.0,0.0,0.0
1474,14740000,1.0,0.0,3257.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1475,14750012,1.0,0.0,3269.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1476,14760008,1.0,0.0,3094.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1477,14769996,1.0,0.0,2975.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1478,14779996,1.0,0.0,2945.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1479,14790004,1.0,0.0,2940.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1480,14800000,1.0,0.0,2935.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1481,14810004,1.0,0.0,2939.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1482,14820000,1.0,0.0,3188.0,123.0,248.0,2520.0,15.0,3120.0,0.0,0.0,0.0
1483,14829996,1.0,0.0,3246.0,123.0,248.0,2520.0,15.0,3120.0,0.0,0.0,0.0
1484,14840008,1.0,0.0,3267.0,123.0,248.0,2520.0,15.0,3120.0,0.0,0.0,0.0
1485,14850000,1.0,0.0,3267.0,123.0,248.0,2520.0,15.0,3120.0,0.0,0.0,0.0
1486,14859996,1.0,0.0,3107.0,123.0,248.0,2520.0,15.0,3120.0,0.0,0.0,0.0
1487,14870004,1.0,0.0,2976.0,123.0,248.0,2520.0,15.0,3120.0,0.0,0.0,0.0
1488,14879996,1.0,0.0,2957.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1489,14889996,1.0,0.0,2942.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1490,14900004,1.0,0.0,2951.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1491,14909996,1.0,0.0,2935.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1492,14920004,1.0,0.0,3197.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1493,14930000,1.0,0.0,3252.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1494,14940000,1.0,0.0,3282.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1495,14950004,1.0,0.0,3274.0,123.0,248.0,2520.0,16.0,3180.0,0.0,0.0,0.0
1496,14960000,1.0,0.0,3118.0,123.0,248.0,2520.0,17.0,3180.0,0.0,0.0,0.0
1497,14970004,1.0,0.0,2982.0,123.0,248.0,2520.0,17.0,3180.0,0.0,0.0,0.0
1498,14980000,1.0,0.0,2955.0,123.0,248.0,2520.0,17.0,3180.0,0.0,0.0,0.0
1499,14990000,1.0,0.0,2941.0,123.0,248.0,2520.0,17.0,3120.0,0.0,0.0,0.0
1500,15000008,1.0,0.0,2950.0,123.0,248.0,2520.0,17.0,3120.0,0.0,0.0,0.0
1501,15010000,1.0,0.0,2944.0,123.0,248.0,2520.0,17.0,3120.0,0.0,0.0,0.0
1502,15020008,1.0,0.0,3197.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1503,15030004,1.0,0.0,3257.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1504,15039996,1.0,0.0,3276.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1505,15050008,1.0,0.0,3277.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1506,15060000,1.0,0.0,3121.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1507,15070000,1.0,0.0,2989.0,123.0,248.0,2520.0,14.0,3120.0,0.0,0.0,0.0
1508,15080004,1.0,0.0,2961.0,123.0,248.0,2520.0,17.0,3120.0,0.0,0.0,0.0
1509,15090000,1.0,0.0,2951.0,123.0,248.0,2520.0,17.0,3120.0,0.0,0.0,0.0
1510,15099996,1.0,0.0,2998.0,123.0,248.0,2520.0,17.0,3120.0,0.0,0.0,0.0
1511,15110004,1.0,0.0,2990.0,123.0,248.0,2520.0,17.0,3120.0,0.0,0.0,0.0
1512,15120000,1.0,0.0,3186.0,123.0,248.0,2520.0,17.0,3120.0,0.0,0.0,0.0
1513,15130008,1.0,0.0,3239.0,123.0,248.0,2520.0,17.0,3120.0,0.0,0.0,0.0
1514,15140000,1.0,0.0,3246.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1515,15150000,1.0,0.0,3272.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1516,15160004,1.0,0.0,3093.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1517,15170000,1.0,0.0,2983.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1518,15179996,1.0,0.0,2942.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1519,15190004,1.0,0.0,2945.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1520,15200000,1.0,0.0,2939.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1521,15210008,1.0,0.0,2966.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1522,15220000,1.0,0.0,3193.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1523,15230000,1.0,0.0,3257.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1524,15240004,1.0,0.0,3261.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1525,15250000,1.0,0.0,3278.0,123.0,248.0,2520.0,16.0,3120.0,0.0,0.0,0.0
1526,15260008,1.0,0.0,3095.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1527,15270000,1.0,0.0,2991.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1528,15280000,1.0,0.0,2955.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1529,15290008,1.0,0.0,2962.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1530,15300000,1.0,0.0,2945.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1531,15310000,1.0,0.0,2961.0,123.0,248.0,2520.0,18.0,3120.0,0.0,0.0,0.0
1532,15320004,1.0,0.0,3196.0,123.0,248.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1533,15330000,1.0,0.0,3267.0,123.0,249.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1534,15340008,1.0,0.0,3275.0,123.0,249.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1535,15350000,1.0,0.0,3284.0,123.0,249.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1536,15360000,1.0,0.0,3112.0,123.0,249.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1537,15370008,1.0,0.0,2999.0,123.0,249.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1538,15380000,1.0,0.0,2960.0,123.0,249.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1539,15390116,1.0,0.0,2951.0,123.0,249.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1540,15400108,1.0,0.0,2961.0,123.0,249.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1541,15410000,1.0,0.0,2961.0,123.0,249.0,2520.0,20.0,3120.0,0.0,0.0,0.0
1542,15420108,1.0,0.0,3255.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1543,15430100,1.0,0.0,3261.0,123.0,249.0,2520.0,21.0,3060.0,0.0,0.0,0.0
1544,15440092,1.0,0.0,3263.0,123.0,249.0,2520.0,21.0,3060.0,0.0,0.0,0.0
1545,15450080,1.0,0.0,3090.0,123.0,249.0,2520.0,21.0,3060.0,0.0,0.0,0.0
1546,15460072,1.0,0.0,2970.0,123.0,249.0,2520.0,21.0,3060.0,0.0,0.0,0.0
1547,15470060,1.0,0.0,2943.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1548,15480076,1.0,0.0,2941.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1549,15490068,1.0,0.0,2944.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1550,15500056,1.0,0.0,2942.0,123.0,249.0,2520.0,20.0,3000.0,0.0,0.0,0.0
1551,15510048,1.0,0.0,3186.0,123.0,249.0,2520.0,20.0,3000.0,0.0,0.0,0.0
1552,15520036,1.0,0.0,3250.0,123.0,249.0,2520.0,20.0,3000.0,0.0,0.0,0.0
1553,15530024,1.0,0.0,3259.0,123.0,249.0,2520.0,20.0,3000.0,0.0,0.0,0.0
1554,15540012,1.0,0.0,3273.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1555,15550032,1.0,0.0,3159.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1556,15560028,1.0,0.0,2976.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1557,15570012,1.0,0.0,2921.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1558,15580000,1.0,0.0,2907.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1559,15590000,1.0,0.0,2912.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1560,15600000,1.0,0.0,2921.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1561,15610000,1.0,0.0,3176.0,123.0,249.0,2520.0,20.0,3060.0,0.0,0.0,0.0
1562,15620000,1.0,0.0,3237.0,123.0,249.0,2520.0,20.0,3000.0,0.0,0.0,0.0
1563,15630000,1.0,0.0,3256.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1564,15640000,1.0,0.0,3262.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1565,15650000,1.0,0.0,3096.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1566,15659996,1.0,0.0,2967.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1567,15670000,1.0,0.0,2939.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1568,15680000,1.0,0.0,2929.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1569,15689996,1.0,0.0,2932.0,123.0,249.0,2520.0,22.0,3000.0,0.0,0.0,0.0
1570,15700000,1.0,0.0,2928.0,123.0,249.0,2520.0,22.0,3000.0,0.0,0.0,0.0
1571,15710000,1.0,0.0,3176.0,123.0,249.0,2520.0,22.0,3000.0,0.0,0.0,0.0
1572,15719996,1.0,0.0,3241.0,123.0,249.0,2520.0,22.0,3000.0,0.0,0.0,0.0
1573,15729996,1.0,0.0,3255.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1574,15740000,1.0,0.0,3261.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1575,15750000,1.0,0.0,3102.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1576,15760000,1.0,0.0,2977.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1577,15770000,1.0,0.0,2938.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1578,15780000,1.0,0.0,2930.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1579,15790000,1.0,0.0,2926.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1580,15800000,1.0,0.0,2954.0,123.0,249.0,2520.0,23.0,3000.0,0.0,0.0,0.0
1581,15809996,1.0,0.0,3182.0,123.0,249.0,2521.0,23.0,3000.0,0.0,0.0,0.0
1582,15820000,1.0,0.0,3245.0,123.0,249.0,2521.0,23.0,3000.0,0.0,0.0,0.0
1583,15830000,1.0,0.0,3251.0,123.0,249.0,2521.0,24.0,3000.0,0.0,0.0,0.0
1584,15840000,1.0,0.0,3258.0,123.0,249.0,2521.0,24.0,3000.0,0.0,0.0,0.0
1585,15850000,1.0,0.0,3076.0,123.0,249.0,2521.0,24.0,3000.0,0.0,0.0,0.0
