Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1165,11650000,1.0,1.0,1025.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1166,11660000,1.0,1.0,890.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1167,11669996,1.0,1.0,778.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1168,11679996,1.0,1.0,750.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1169,11690000,1.0,1.0,742.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1170,11699996,1.0,1.0,744.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1171,11710000,1.0,1.0,737.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1172,11720000,1.0,1.0,950.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1173,11730000,1.0,1.0,1007.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1174,11740000,1.0,1.0,1019.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1175,11750000,1.0,1.0,1026.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1176,11759996,1.0,1.0,894.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1177,11770000,1.0,1.0,778.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1178,11780000,1.0,1.0,750.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1179,11790000,1.0,1.0,742.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1180,11799996,1.0,1.0,739.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1181,11810000,1.0,1.0,755.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1182,11820000,1.0,1.0,964.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1183,11830000,1.0,1.0,1010.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1184,11839996,1.0,1.0,1059.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1185,11850000,1.0,1.0,1049.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1186,11860000,1.0,1.0,865.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1187,11869996,1.0,1.0,756.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1188,11880000,1.0,1.0,735.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1189,11890000,1.0,1.0,736.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1190,11899996,1.0,1.0,742.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1191,11910000,1.0,1.0,751.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1192,11920000,1.0,1.0,958.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1193,11929996,1.0,1.0,1006.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1194,11940000,1.0,1.0,1022.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1195,11950000,1.0,1.0,1026.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1196,11959996,1.0,1.0,878.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1197,11969996,1.0,1.0,774.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1198,11979996,1.0,1.0,747.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1199,11990000,1.0,1.0,740.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1200,11999996,1.0,1.0,737.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1201,12010000,1.0,1.0,746.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1202,12020000,1.0,1.0,957.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1203,12029996,1.0,1.0,1006.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1204,12039996,1.0,1.0,1021.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1205,12050000,1.0,1.0,1026.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1206,12060000,1.0,1.0,881.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1207,12070000,1.0,1.0,775.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1208,12079996,1.0,1.0,750.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1209,12090000,1.0,1.0,742.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1210,12100000,1.0,1.0,743.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1211,12110000,1.0,1.0,742.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1212,12120000,1.0,1.0,953.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1213,12130000,1.0,1.0,1006.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1214,12140000,1.0,1.0,1019.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1215,12150000,1.0,1.0,1024.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1216,12159996,1.0,1.0,883.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1217,12170000,1.0,1.0,775.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1218,12180000,1.0,1.0,749.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1219,12190000,1.0,1.0,742.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1220,12200000,1.0,1.0,738.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1221,12209996,1.0,1.0,738.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1222,12220000,1.0,1.0,951.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1223,12230000,1.0,1.0,1005.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1224,12239996,1.0,1.0,1018.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1225,12250000,1.0,1.0,1024.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1226,12260000,1.0,1.0,885.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1227,12270000,1.0,1.0,775.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1228,12279996,1.0,1.0,749.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1229,12290000,1.0,1.0,745.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1230,12300000,1.0,1.0,795.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1231,12309996,1.0,1.0,746.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1232,12319996,1.0,1.0,939.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1233,12330000,1.0,1.0,985.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1234,12339996,1.0,1.0,1004.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1235,12349996,1.0,1.0,1022.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1236,12360000,1.0,1.0,889.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1237,12370000,1.0,1.0,777.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1238,12379996,1.0,1.0,750.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1239,12390000,1.0,1.0,740.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1240,12400000,1.0,1.0,737.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1241,12409996,1.0,1.0,734.0,121.0,255.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1242,12419996,1.0,1.0,947.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1243,12430000,1.0,1.0,1004.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1244,12440000,1.0,1.0,1019.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1245,12450004,1.0,1.0,1024.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1246,12460000,1.0,1.0,891.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1247,12470004,1.0,1.0,777.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1248,12480000,1.0,1.0,749.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1249,12489996,1.0,1.0,740.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1250,12500004,1.0,1.0,743.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1251,12510004,1.0,1.0,737.0,121.0,255.0,2518.0,0.0,1260.0,692.0,0.0,0.0
1252,12520000,1.0,1.0,947.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1253,12530008,1.0,1.0,1002.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1254,12540008,1.0,1.0,1017.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1255,12550004,1.0,1.0,1024.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1256,12560000,1.0,1.0,895.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1257,12570000,1.0,1.0,778.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1258,12580004,1.0,1.0,750.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1259,12590004,1.0,1.0,740.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1260,12600000,1.0,1.0,738.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1261,12610000,1.0,1.0,750.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1262,12619996,1.0,1.0,955.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1263,12630008,1.0,1.0,1005.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1264,12640000,1.0,1.0,1019.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1265,12650000,1.0,1.0,1024.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1266,12660008,1.0,1.0,878.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1267,12670008,1.0,1.0,774.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1268,12680004,1.0,1.0,748.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1269,12690000,1.0,1.0,740.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1270,12699996,1.0,1.0,743.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1271,12710008,1.0,1.0,748.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1272,12720004,1.0,1.0,955.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1273,12730000,1.0,1.0,1004.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1274,12740008,1.0,1.0,1017.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1275,12749996,1.0,1.0,1047.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1276,12760008,1.0,1.0,938.0,121.0,254.0,2518.0,0.0,1200.0,692.0,0.0,0.0
1277,12770000,1.0,1.0,773.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1278,12780000,1.0,1.0,734.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1279,12790008,1.0,1.0,726.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1280,12800004,1.0,1.0,731.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1281,12810000,1.0,1.0,740.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1282,12820008,1.0,1.0,952.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1283,12829996,1.0,1.0,1003.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1284,12839996,1.0,1.0,1019.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1285,12850004,1.0,1.0,1024.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1286,12859996,1.0,1.0,883.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1287,12870008,1.0,1.0,776.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1288,12880004,1.0,1.0,748.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1289,12889996,1.0,1.0,740.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1290,12900008,1.0,1.0,743.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1291,12910000,1.0,1.0,738.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1292,12919996,1.0,1.0,951.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1293,12930008,1.0,1.0,1003.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1294,12939996,1.0,1.0,1018.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1295,12950008,1.0,1.0,1024.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1296,12960004,1.0,1.0,886.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1297,12969996,1.0,1.0,777.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1298,12980004,1.0,1.0,749.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1299,12990000,1.0,1.0,742.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1300,13000000,1.0,1.0,738.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1301,13010008,1.0,1.0,734.0,121.0,254.0,2517.0,0.0,1200.0,692.0,0.0,0.0
1302,13019996,1.0,1.0,950.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1303,13029996,1.0,1.0,1003.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1304,13040004,1.0,1.0,1019.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1305,13050000,1.0,1.0,1023.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1306,13059996,1.0,1.0,890.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1307,13070004,1.0,1.0,778.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1308,13079996,1.0,1.0,750.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1309,13090004,1.0,1.0,741.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1310,13100000,1.0,1.0,743.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1311,13109996,1.0,1.0,736.0,121.0,254.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1312,13120004,1.0,1.0,948.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1313,13130000,1.0,1.0,1003.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1314,13140000,1.0,1.0,1018.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1315,13150004,1.0,1.0,1022.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1316,13159996,1.0,1.0,891.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1317,13170008,1.0,1.0,777.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1318,13180004,1.0,1.0,749.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1319,13189996,1.0,1.0,741.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1320,13200004,1.0,1.0,738.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1321,13210000,1.0,1.0,773.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1322,13219996,1.0,1.0,979.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1323,13230008,1.0,1.0,996.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1324,13239996,1.0,1.0,1001.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1325,13250008,1.0,1.0,1014.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1326,13260004,1.0,1.0,888.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1327,13270000,1.0,1.0,777.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1328,13280008,1.0,1.0,749.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1329,13290000,1.0,1.0,741.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1330,13300000,1.0,1.0,743.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1331,13310012,1.0,1.0,750.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1332,13319996,1.0,1.0,956.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1333,13330000,1.0,1.0,1007.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1334,13340004,1.0,1.0,1019.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1335,13349996,1.0,1.0,1024.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1336,13360008,1.0,1.0,876.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1337,13370000,1.0,1.0,774.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1338,13380000,1.0,1.0,748.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1339,13390008,1.0,1.0,741.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1340,13400000,1.0,1.0,738.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1341,13410000,1.0,1.0,746.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1342,13420008,1.0,1.0,954.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1343,13430000,1.0,1.0,1005.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1344,13440008,1.0,1.0,1019.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1345,13450004,1.0,1.0,1024.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1346,13460000,1.0,1.0,880.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1347,13470008,1.0,1.0,775.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1348,13480004,1.0,1.0,750.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1349,13490000,1.0,1.0,743.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1350,13500008,1.0,1.0,743.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1351,13510000,1.0,1.0,745.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1352,13520000,1.0,1.0,955.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1353,13530004,1.0,1.0,1006.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1354,13540000,1.0,1.0,1020.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1355,13549996,1.0,1.0,1027.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1356,13560004,1.0,1.0,887.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1357,13569996,1.0,1.0,780.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1358,13580104,1.0,1.0,744.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1359,13590004,1.0,1.0,744.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1360,13599996,1.0,1.0,743.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1361,13610112,1.0,1.0,956.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1362,13620100,1.0,1.0,1009.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1363,13630088,1.0,1.0,1024.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1364,13640080,1.0,1.0,1027.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1365,13650072,1.0,1.0,889.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1366,13660084,1.0,1.0,827.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1367,13670076,1.0,1.0,768.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1368,13680064,1.0,1.0,732.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1369,13690056,1.0,1.0,727.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1370,13700048,1.0,1.0,720.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1371,13710036,1.0,1.0,949.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1372,13720024,1.0,1.0,1006.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1373,13730044,1.0,1.0,1022.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1374,13740032,1.0,1.0,1028.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1375,13750020,1.0,1.0,892.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1376,13760012,1.0,1.0,780.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1377,13770000,1.0,1.0,751.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1378,13780000,1.0,1.0,743.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1379,13790000,1.0,1.0,740.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1380,13800000,1.0,1.0,737.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1381,13809996,1.0,1.0,951.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1382,13819996,1.0,1.0,1004.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1383,13830000,1.0,1.0,1019.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1384,13839996,1.0,1.0,1026.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1385,13850000,1.0,1.0,892.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1386,13860000,1.0,1.0,778.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1387,13870000,1.0,1.0,750.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1388,13880000,1.0,1.0,742.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1389,13889996,1.0,1.0,745.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1390,13900000,1.0,1.0,739.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1391,13910000,1.0,1.0,948.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1392,13919996,1.0,1.0,1003.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1393,13930000,1.0,1.0,1020.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1394,13940000,1.0,1.0,1025.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1395,13950004,1.0,1.0,898.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1396,13960000,1.0,1.0,781.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1397,13969996,1.0,1.0,752.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1398,13980000,1.0,1.0,743.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1399,13990000,1.0,1.0,740.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1400,14000000,1.0,1.0,752.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1401,14009996,1.0,1.0,957.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1402,14020000,1.0,1.0,1007.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1403,14029996,1.0,1.0,1022.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1404,14040000,1.0,1.0,1026.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1405,14050000,1.0,1.0,880.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1406,14059996,1.0,1.0,775.0,121.0,255.0,2517.0,0.0,1080.0,692.0,0.0,0.0
1407,14070000,1.0,1.0,749.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1408,14080000,1.0,1.0,742.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1409,14089996,1.0,1.0,745.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1410,14100000,1.0,1.0,749.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1411,14110000,1.0,1.0,972.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1412,14120000,1.0,1.0,1062.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1413,14130000,1.0,1.0,1024.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1414,14140000,1.0,1.0,1012.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1415,14149996,1.0,1.0,864.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1416,14160000,1.0,1.0,766.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1417,14169996,1.0,1.0,748.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1418,14180000,1.0,1.0,743.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1419,14190000,1.0,1.0,740.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1420,14200000,1.0,1.0,743.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1421,14209996,1.0,1.0,956.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1422,14220000,1.0,1.0,1007.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1423,14229996,1.0,1.0,1021.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1424,14240000,1.0,1.0,1026.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
1425,14249996,1.0,1.0,885.0,121.0,255.0,2517.0,0.0,1140.0,692.0,0.0,0.0
